"00","000","01","000","0000","1","高美珠","999","2","0590108","53","臺灣省","大學","N"," "," "
"00","000","01","000","0000","2","陳瑩","16","2","0611115","51","臺灣省","碩士","Y","*"," "
"00","000","01","000","0000","3","陳國榮","356","1","0510601","61","臺灣省","高中(職)","N"," "," "
"00","000","01","000","0000","4","陳政宗","999","1","0620226","50","臺灣省","大學","N"," "," "
"00","000","01","000","0000","5","忠仁．達祿斯","999","1","0500127","62","臺灣省","碩士","N"," "," "
"00","000","01","000","0000","6","吳建智咖啡哥","999","1","0710512","41","臺灣省","高中(職)","N"," "," "
"00","000","01","000","0000","7","黃仁","1","1","0510413","61","臺灣省","碩士","N","*"," "
"00","000","01","000","0000","8","米甘幹．理佛克","74","1","0460617","66","其他省市","其他","N"," "," "
"00","000","01","000","0000","9","鄭天財 Sra‧Kacaw","1","1","0451216","67","臺灣省","大學","Y","*"," "
