villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
09020050004,金門縣,烈嶼鄉,林湖村,78,1175,6.64,0,1304,0,,,194,1077,18.01,283,1093,25.89,11.37
09020050005,金門縣,烈嶼鄉,黃埔村,37,481,7.69,0,670,0,,,94,503,18.69,150,505,29.7,11
09020050001,金門縣,烈嶼鄉,上岐村,51,888,5.74,0,1031,0,,,127,810,15.68,174,824,21.12,9.94
09020050002,金門縣,烈嶼鄉,上林村,26,400,6.5,0,428,0,,,61,377,16.18,89,377,23.61,9.68
09020050003,金門縣,烈嶼鄉,西口村,42,666,6.31,0,715,0,,,94,636,14.78,147,647,22.72,8.47
