villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10014050001,臺東縣,鹿野鄉,瑞和村,13,323,4.02,0,207,0,,,55,320,17.19,86,327,26.3,13.17
10014050003,臺東縣,鹿野鄉,瑞源村,25,502,4.98,0,306,0,,,69,470,14.68,96,485,19.79,9.7
10014050005,臺東縣,鹿野鄉,瑞隆村,27,494,5.47,0,379,0,,,63,416,15.14,85,438,19.41,9.67
10014050006,臺東縣,鹿野鄉,鹿野村,44,642,6.85,0,419,0,,,96,591,16.24,129,612,21.08,9.39
10014050007,臺東縣,鹿野鄉,龍田村,39,623,6.26,0,685,0,,,90,595,15.13,116,620,18.71,8.87
10014050002,臺東縣,鹿野鄉,瑞豐村,25,531,4.71,0,516,0,,,68,519,13.1,105,540,19.44,8.39
10014050004,臺東縣,鹿野鄉,永安村,50,839,5.96,0,651,0,,,98,766,12.79,161,790,20.38,6.83
