villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10015080005,花蓮縣,豐濱鄉,靜浦村,7,336,2.08,0,22,0,潘璿安,,32,298,10.74,54,315,17.14,8.66
10015080002,花蓮縣,豐濱鄉,新社村,12,282,4.26,0,35,0,潘璿安,,30,266,11.28,51,284,17.96,7.02
10015080001,花蓮縣,豐濱鄉,豐濱村,31,868,3.57,2,204,0.98,潘璿安,,81,774,10.47,135,806,16.75,6.9
10015080004,花蓮縣,豐濱鄉,港口村,22,421,5.23,0,69,0,潘璿安,,40,408,9.8,61,428,14.25,4.57
10015080003,花蓮縣,豐濱鄉,磯崎村,11,214,5.14,0,37,0,潘璿安,,13,189,6.88,20,196,10.2,1.74
