villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
09020020004,金門縣,金沙鎮,光前里,75,887,8.46,0,939,0,,,195,831,23.47,250,843,29.66,15.01
09020020005,金門縣,金沙鎮,何斗里,55,722,7.62,0,821,0,,,131,656,19.97,185,677,27.33,12.35
09020020001,金門縣,金沙鎮,汶沙里,177,2012,8.8,0,1879,0,,,356,1809,19.68,476,1845,25.8,10.88
09020020003,金門縣,金沙鎮,大洋里,40,441,9.07,0,521,0,,,82,412,19.9,112,426,26.29,10.83
09020020007,金門縣,金沙鎮,官嶼里,51,758,6.73,0,725,0,,,113,660,17.12,148,675,21.93,10.39
09020020008,金門縣,金沙鎮,浦山里,60,872,6.88,0,926,0,,,124,800,15.5,170,822,20.68,8.62
09020020006,金門縣,金沙鎮,西園里,35,519,6.74,0,547,0,,,60,443,13.54,78,452,17.26,6.8
09020020002,金門縣,金沙鎮,三山里,57,698,8.17,0,662,0,,,94,644,14.6,146,653,22.36,6.43
