villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
09020040006,金門縣,金寧鄉,盤山村,300,2596,11.56,181,2349,7.71,周曉芸,,725,2518,28.79,957,2545,37.6,17.23
09020040004,金門縣,金寧鄉,湖埔村,354,2968,11.93,191,2887,6.62,周曉芸,,889,3109,28.59,1137,3146,36.14,16.66
09020040002,金門縣,金寧鄉,安美村,150,1792,8.37,109,2015,5.41,周曉芸,,464,1979,23.45,656,2017,32.52,15.08
09020040005,金門縣,金寧鄉,榜林村,154,1930,7.98,60,1920,3.13,周曉芸,,422,1910,22.09,569,1936,29.39,14.11
09020040001,金門縣,金寧鄉,古寧村,68,1088,6.25,29,1029,2.82,周曉芸,,171,969,17.65,233,984,23.68,11.4
09020040003,金門縣,金寧鄉,后盤村,35,536,6.53,31,627,4.94,周曉芸,,96,582,16.49,171,588,29.08,9.96
