villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
09020060001,金門縣,烏坵鄉,大坵村,3,69,4.35,3,92,3.26,周曉芸,,14,72,19.44,19,76,25,15.09
09020060002,金門縣,烏坵鄉,小坵村,3,43,6.98,0,117,0,周曉芸,,3,40,7.5,3,40,7.5,0.52
