villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10013300002,屏東縣,來義鄉,義林村,16,421,3.8,0,5,0,,,64,405,15.8,99,426,23.24,12
10013300004,屏東縣,來義鄉,古樓村,28,757,3.7,0,18,0,,,110,754,14.59,198,775,25.55,10.89
10013300005,屏東縣,來義鄉,文樂村,24,550,4.36,0,9,0,,,87,573,15.18,175,596,29.36,10.82
10013300006,屏東縣,來義鄉,望嘉村,23,628,3.66,0,9,0,,,87,623,13.96,177,651,27.19,10.3
10013300007,屏東縣,來義鄉,南和村,37,832,4.45,0,13,0,,,111,809,13.72,206,835,24.67,9.27
10013300001,屏東縣,來義鄉,來義村,19,594,3.2,0,16,0,,,75,639,11.74,154,670,22.99,8.54
10013300003,屏東縣,來義鄉,丹林村,24,499,4.81,0,18,0,,,71,533,13.32,120,552,21.74,8.51
