villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
64000360001,高雄市,茂林區,茂林里,10,520,1.92,0,45,0,,,88,520,16.92,158,530,29.81,15
64000360003,高雄市,茂林區,多納里,5,337,1.48,0,13,0,,,47,331,14.2,102,348,29.31,12.72
64000360002,高雄市,茂林區,萬山里,2,267,0.75,0,12,0,,,24,261,9.2,50,274,18.25,8.45
