villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10014020002,臺東縣,成功鎮,忠孝里,13,480,2.71,0,148,0,,,54,425,12.71,93,443,20.99,10
10014020005,臺東縣,成功鎮,忠智里,68,1164,5.84,0,1041,0,,,168,1066,15.76,251,1089,23.05,9.92
10014020003,臺東縣,成功鎮,三仙里,13,651,2,0,206,0,,,67,565,11.86,120,601,19.97,9.86
10014020004,臺東縣,成功鎮,三民里,47,1446,3.25,0,730,0,,,170,1303,13.05,261,1361,19.18,9.8
10014020007,臺東縣,成功鎮,和平里,13,350,3.71,0,65,0,,,39,322,12.11,50,336,14.88,8.4
10014020008,臺東縣,成功鎮,信義里,25,927,2.7,0,176,0,,,93,879,10.58,176,911,19.32,7.88
10014020006,臺東縣,成功鎮,忠仁里,60,1242,4.83,0,1033,0,,,140,1153,12.14,220,1193,18.44,7.31
10014020001,臺東縣,成功鎮,博愛里,4,332,1.2,0,28,0,,,23,306,7.52,44,316,13.92,6.32
