villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
65000180008,新北市,深坑區,賴仲里,142,1551,9.16,137,1323,10.36,張凱鈞,,332,1543,21.52,372,1548,24.03,12.36
65000180006,新北市,深坑區,埔新里,432,3971,10.88,339,3117,10.88,張凱鈞,,866,3936,22,1028,3992,25.75,11.12
65000180007,新北市,深坑區,萬福里,154,1776,8.67,124,1251,9.91,張凱鈞,,333,1707,19.51,400,1737,23.03,10.84
65000180003,新北市,深坑區,土庫里,234,1931,12.12,110,1347,8.17,張凱鈞,,407,1842,22.1,460,1881,24.46,9.98
65000180004,新北市,深坑區,昇高里,127,1398,9.08,56,1080,5.19,張凱鈞,,257,1361,18.88,328,1384,23.7,9.8
65000180002,新北市,深坑區,萬順里,174,1641,10.6,103,1229,8.38,張凱鈞,,320,1590,20.13,383,1602,23.91,9.53
65000180001,新北市,深坑區,深坑里,235,2211,10.63,146,1537,9.5,張凱鈞,,437,2182,20.03,528,2193,24.08,9.4
65000180005,新北市,深坑區,阿柔里,33,407,8.11,24,385,6.23,張凱鈞,,68,403,16.87,89,405,21.98,8.76
