villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
09020030003,金門縣,金湖鎮,正義里,87,982,8.86,0,1032,0,,,225,936,24.04,287,951,30.18,15.18
09020030004,金門縣,金湖鎮,料羅里,73,790,9.24,0,775,0,,,201,837,24.01,267,847,31.52,14.77
09020030005,金門縣,金湖鎮,瓊林里,94,1205,7.8,0,1313,0,,,272,1233,22.06,370,1245,29.72,14.26
09020030002,金門縣,金湖鎮,山外里,141,1263,11.16,0,1287,0,,,314,1253,25.06,416,1295,32.12,13.9
09020030006,金門縣,金湖鎮,新湖里,390,3289,11.86,0,3291,0,,,775,3118,24.86,962,3145,30.59,13
09020030001,金門縣,金湖鎮,新市里,191,1859,10.27,0,1623,0,,,393,1708,23.01,509,1735,29.34,12.74
09020030008,金門縣,金湖鎮,蓮庵里,56,655,8.55,0,663,0,,,102,592,17.23,146,601,24.29,8.68
09020030007,金門縣,金湖鎮,溪湖里,43,503,8.55,0,600,0,,,81,471,17.2,105,479,21.92,8.65
