villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10014110001,臺東縣,綠島鄉,公舘村,32,468,6.84,0,646,0,,,120,494,24.29,178,505,35.25,17.45
10014110002,臺東縣,綠島鄉,中寮村,38,485,7.84,0,699,0,,,113,468,24.15,152,483,31.47,16.31
10014110003,臺東縣,綠島鄉,南寮村,71,762,9.32,0,1046,0,,,157,753,20.85,229,771,29.7,11.53
