villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
67000300001,臺南市,龍崎區,崎頂里,37,729,5.08,29,695,4.17,江國銘,,84,628,13.38,107,638,16.77,8.3
67000300008,臺南市,龍崎區,石𥕢里,18,284,6.34,10,306,3.27,江國銘,,37,267,13.86,54,274,19.71,7.52
67000300002,臺南市,龍崎區,土崎里,21,433,4.85,4,345,1.16,江國銘,,44,382,11.52,55,390,14.1,6.67
67000300004,臺南市,龍崎區,楠坑里,9,271,3.32,4,230,1.74,江國銘,,27,271,9.96,49,276,17.75,6.64
67000300007,臺南市,龍崎區,龍船里,14,294,4.76,5,325,1.54,江國銘,,30,283,10.6,45,295,15.25,5.84
67000300003,臺南市,龍崎區,中坑里,6,95,6.32,0,63,0,江國銘,,10,95,10.53,11,95,11.58,4.21
67000300005,臺南市,龍崎區,牛埔里,12,245,4.9,5,223,2.24,江國銘,,18,198,9.09,21,203,10.34,4.19
67000300006,臺南市,龍崎區,大坪里,17,212,8.02,9,193,4.66,江國銘,,17,179,9.5,21,184,11.41,1.48
