villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10005160002,苗栗縣,三灣鄉,內灣村,29,465,6.24,5,443,1.13,林志學,,93,447,20.81,115,454,25.33,14.57
10005160008,苗栗縣,三灣鄉,永和村,9,272,3.31,1,237,0.42,林志學,,35,242,14.46,50,245,20.41,11.15
10005160005,苗栗縣,三灣鄉,北埔村,42,361,11.63,6,388,1.55,林志學,,75,335,22.39,107,343,31.2,10.76
10005160001,苗栗縣,三灣鄉,三灣村,156,1537,10.15,16,1556,1.03,林志學,,293,1433,20.45,397,1464,27.12,10.3
10005160006,苗栗縣,三灣鄉,大河村,18,388,4.64,4,376,1.06,林志學,,50,342,14.62,73,350,20.86,9.98
10005160003,苗栗縣,三灣鄉,銅鏡村,51,611,8.35,8,602,1.33,林志學,,91,548,16.61,125,556,22.48,8.26
10005160007,苗栗縣,三灣鄉,大坪村,27,303,8.91,3,300,1,林志學,,42,266,15.79,49,272,18.01,6.88
10005160004,苗栗縣,三灣鄉,頂寮村,13,167,7.78,2,147,1.36,林志學,,19,146,13.01,22,145,15.17,5.23
