villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10016050006,澎湖縣,望安鄉,東坪村,8,129,6.2,0,317,0,,,23,101,22.77,28,102,27.45,16.57
10016050009,澎湖縣,望安鄉,花嶼村,7,105,6.67,0,180,0,,,18,84,21.43,30,94,31.91,14.76
10016050008,澎湖縣,望安鄉,東吉村,2,50,4,0,185,0,,,13,78,16.67,13,79,16.46,12.67
10016050005,澎湖縣,望安鄉,將軍村,22,432,5.09,0,798,0,,,57,421,13.54,77,442,17.42,8.45
10016050001,澎湖縣,望安鄉,東安村,27,300,9,0,330,0,,,45,276,16.3,54,283,19.08,7.3
10016050002,澎湖縣,望安鄉,西安村,10,162,6.17,0,229,0,,,23,175,13.14,28,183,15.3,6.97
10016050004,澎湖縣,望安鄉,水垵村,5,156,3.21,0,361,0,,,13,174,7.47,23,177,12.99,4.26
10016050003,澎湖縣,望安鄉,中社村,11,101,10.89,0,190,0,,,16,113,14.16,18,118,15.25,3.27
10016050007,澎湖縣,望安鄉,西坪村,2,39,5.13,0,107,0,,,1,34,2.94,6,34,17.65,-2.19
