villcode,county,town,name,2020_tpp_votes,2020_total_votes,2020_tpp_rate,2022_tpp_votes,2022_total_votes,2022_tpp_rate,2022_tpp_candidates,2022_tpp_elected,2024_tpp_votes,2024_total_votes,2024_tpp_rate,2024pres_tpp_votes,2024pres_total_votes,2024pres_tpp_rate,party_rate_change
10010170001,嘉義縣,大埔鄉,大埔村,72,796,9.05,0,960,0,,,143,760,18.82,177,793,22.32,9.77
10010170002,嘉義縣,大埔鄉,和平村,26,340,7.65,0,438,0,,,58,349,16.62,84,365,23.01,8.97
10010170003,嘉義縣,大埔鄉,永樂村,25,243,10.29,0,305,0,,,39,219,17.81,55,223,24.66,7.52
10010170004,嘉義縣,大埔鄉,茄苳村,37,433,8.55,0,650,0,,,60,387,15.5,92,411,22.38,6.95
10010170005,嘉義縣,大埔鄉,西興村,13,339,3.83,0,387,0,,,32,310,10.32,49,316,15.51,6.49
