地區,姓名,號次,得票數,得票率
苗栗縣苑裡鎮,高揚昇,8,1,16.67%
苗栗縣苑裡鎮,林文生,9,0,0.00%
苗栗縣苑裡鎮,林春德,10,0,0.00%
苗栗縣苑裡鎮,巴燕‧達魯,11,1,16.67%
苗栗縣苑裡鎮,曾華德,12,0,0.00%
苗栗縣通霄鎮,高金素梅,1,4,40.00%
苗栗縣通霄鎮,李文來,2,0,0.00%
苗栗縣通霄鎮,何信軍,3,0,0.00%
苗栗縣通霄鎮,余夢蝶,4,0,0.00%
苗栗縣通霄鎮,伊掃魯刀,5,0,0.00%
苗栗縣通霄鎮,全文盛,6,1,10.00%
苗栗縣通霄鎮,瓦歷斯‧貝林,7,0,0.00%
苗栗縣通霄鎮,高揚昇,8,3,30.00%
苗栗縣通霄鎮,林文生,9,0,0.00%
苗栗縣通霄鎮,林春德,10,0,0.00%
苗栗縣通霄鎮,巴燕‧達魯,11,1,10.00%
苗栗縣通霄鎮,曾華德,12,1,10.00%
苗栗縣竹南鎮,高金素梅,1,4,22.22%
苗栗縣竹南鎮,李文來,2,0,0.00%
苗栗縣竹南鎮,何信軍,3,0,0.00%
苗栗縣竹南鎮,余夢蝶,4,0,0.00%
苗栗縣竹南鎮,伊掃魯刀,5,0,0.00%
苗栗縣竹南鎮,全文盛,6,0,0.00%
苗栗縣竹南鎮,瓦歷斯‧貝林,7,1,5.56%
苗栗縣竹南鎮,高揚昇,8,1,5.56%
苗栗縣竹南鎮,林文生,9,1,5.56%
苗栗縣竹南鎮,林春德,10,6,33.33%
苗栗縣竹南鎮,巴燕‧達魯,11,2,11.11%
苗栗縣竹南鎮,曾華德,12,3,16.67%
苗栗縣頭份鎮,高金素梅,1,18,45.00%
苗栗縣頭份鎮,李文來,2,1,2.50%
苗栗縣頭份鎮,何信軍,3,1,2.50%
苗栗縣頭份鎮,余夢蝶,4,5,12.50%
苗栗縣頭份鎮,伊掃魯刀,5,0,0.00%
苗栗縣頭份鎮,全文盛,6,2,5.00%
苗栗縣頭份鎮,瓦歷斯‧貝林,7,3,7.50%
苗栗縣頭份鎮,高揚昇,8,5,12.50%
苗栗縣頭份鎮,林文生,9,0,0.00%
苗栗縣頭份鎮,林春德,10,3,7.50%
苗栗縣頭份鎮,巴燕‧達魯,11,2,5.00%
苗栗縣頭份鎮,曾華德,12,0,0.00%
苗栗縣後龍鎮,高金素梅,1,5,35.71%
苗栗縣後龍鎮,李文來,2,1,7.14%
苗栗縣後龍鎮,何信軍,3,1,7.14%
苗栗縣後龍鎮,余夢蝶,4,1,7.14%
苗栗縣後龍鎮,伊掃魯刀,5,0,0.00%
苗栗縣後龍鎮,全文盛,6,0,0.00%
苗栗縣後龍鎮,瓦歷斯‧貝林,7,1,7.14%
苗栗縣後龍鎮,高揚昇,8,2,14.29%
苗栗縣後龍鎮,林文生,9,1,7.14%
苗栗縣後龍鎮,林春德,10,2,14.29%
苗栗縣後龍鎮,巴燕‧達魯,11,0,0.00%
苗栗縣後龍鎮,曾華德,12,0,0.00%
苗栗縣卓蘭鎮,高金素梅,1,8,38.10%
苗栗縣卓蘭鎮,李文來,2,0,0.00%
苗栗縣卓蘭鎮,何信軍,3,0,0.00%
苗栗縣卓蘭鎮,余夢蝶,4,0,0.00%
苗栗縣卓蘭鎮,伊掃魯刀,5,0,0.00%
苗栗縣卓蘭鎮,全文盛,6,3,14.29%
苗栗縣卓蘭鎮,瓦歷斯‧貝林,7,0,0.00%
苗栗縣卓蘭鎮,高揚昇,8,2,9.52%
苗栗縣卓蘭鎮,林文生,9,0,0.00%
苗栗縣卓蘭鎮,林春德,10,7,33.33%
苗栗縣卓蘭鎮,巴燕‧達魯,11,1,4.76%
苗栗縣卓蘭鎮,曾華德,12,0,0.00%
苗栗縣大湖鄉,高金素梅,1,18,41.86%
苗栗縣大湖鄉,李文來,2,1,2.33%
苗栗縣大湖鄉,何信軍,3,0,0.00%
苗栗縣大湖鄉,余夢蝶,4,1,2.33%
苗栗縣大湖鄉,伊掃魯刀,5,0,0.00%
苗栗縣大湖鄉,全文盛,6,0,0.00%
苗栗縣大湖鄉,瓦歷斯‧貝林,7,1,2.33%
苗栗縣大湖鄉,高揚昇,8,5,11.63%
苗栗縣大湖鄉,林文生,9,3,6.98%
苗栗縣大湖鄉,林春德,10,11,25.58%
苗栗縣大湖鄉,巴燕‧達魯,11,3,6.98%
苗栗縣大湖鄉,曾華德,12,0,0.00%
苗栗縣公館鄉,高金素梅,1,6,30.00%
苗栗縣公館鄉,李文來,2,1,5.00%
苗栗縣公館鄉,何信軍,3,4,20.00%
苗栗縣公館鄉,余夢蝶,4,0,0.00%
苗栗縣公館鄉,伊掃魯刀,5,0,0.00%
苗栗縣公館鄉,全文盛,6,0,0.00%
苗栗縣公館鄉,瓦歷斯‧貝林,7,3,15.00%
苗栗縣公館鄉,高揚昇,8,4,20.00%
苗栗縣公館鄉,林文生,9,0,0.00%
苗栗縣公館鄉,林春德,10,2,10.00%
苗栗縣公館鄉,巴燕‧達魯,11,0,0.00%
苗栗縣公館鄉,曾華德,12,0,0.00%
苗栗縣銅鑼鄉,高金素梅,1,8,34.78%
苗栗縣銅鑼鄉,李文來,2,1,4.35%
苗栗縣銅鑼鄉,何信軍,3,1,4.35%
苗栗縣銅鑼鄉,余夢蝶,4,0,0.00%
苗栗縣銅鑼鄉,伊掃魯刀,5,2,8.70%
苗栗縣銅鑼鄉,全文盛,6,0,0.00%
苗栗縣銅鑼鄉,瓦歷斯‧貝林,7,2,8.70%
苗栗縣銅鑼鄉,高揚昇,8,7,30.43%
苗栗縣銅鑼鄉,林文生,9,1,4.35%
苗栗縣銅鑼鄉,林春德,10,1,4.35%
苗栗縣銅鑼鄉,巴燕‧達魯,11,0,0.00%
苗栗縣銅鑼鄉,曾華德,12,0,0.00%
苗栗縣南庄鄉,高金素梅,1,6,16.22%
苗栗縣南庄鄉,李文來,2,0,0.00%
苗栗縣南庄鄉,何信軍,3,0,0.00%
苗栗縣南庄鄉,余夢蝶,4,0,0.00%
苗栗縣南庄鄉,伊掃魯刀,5,0,0.00%
苗栗縣南庄鄉,全文盛,6,1,2.70%
苗栗縣南庄鄉,瓦歷斯‧貝林,7,3,8.11%
苗栗縣南庄鄉,高揚昇,8,15,40.54%
苗栗縣南庄鄉,林文生,9,1,2.70%
苗栗縣南庄鄉,林春德,10,8,21.62%
苗栗縣南庄鄉,巴燕‧達魯,11,1,2.70%
苗栗縣南庄鄉,曾華德,12,2,5.41%
苗栗縣頭屋鄉,高金素梅,1,0,0.00%
苗栗縣頭屋鄉,李文來,2,0,0.00%
苗栗縣頭屋鄉,何信軍,3,0,0.00%
苗栗縣頭屋鄉,余夢蝶,4,0,0.00%
苗栗縣頭屋鄉,伊掃魯刀,5,0,0.00%
苗栗縣頭屋鄉,全文盛,6,0,0.00%
苗栗縣頭屋鄉,瓦歷斯‧貝林,7,1,25.00%
苗栗縣頭屋鄉,高揚昇,8,2,50.00%
苗栗縣頭屋鄉,林文生,9,0,0.00%
苗栗縣頭屋鄉,林春德,10,0,0.00%
苗栗縣頭屋鄉,巴燕‧達魯,11,1,25.00%
苗栗縣頭屋鄉,曾華德,12,0,0.00%
苗栗縣三義鄉,高金素梅,1,3,17.65%
苗栗縣三義鄉,李文來,2,0,0.00%
苗栗縣三義鄉,何信軍,3,1,5.88%
苗栗縣三義鄉,余夢蝶,4,0,0.00%
苗栗縣三義鄉,伊掃魯刀,5,1,5.88%
苗栗縣三義鄉,全文盛,6,0,0.00%
苗栗縣三義鄉,瓦歷斯‧貝林,7,6,35.29%
苗栗縣三義鄉,高揚昇,8,1,5.88%
苗栗縣三義鄉,林文生,9,0,0.00%
苗栗縣三義鄉,林春德,10,4,23.53%
苗栗縣三義鄉,巴燕‧達魯,11,1,5.88%
苗栗縣三義鄉,曾華德,12,0,0.00%
苗栗縣西湖鄉,高金素梅,1,0,0.00%
苗栗縣西湖鄉,李文來,2,0,0.00%
苗栗縣西湖鄉,何信軍,3,0,0.00%
苗栗縣西湖鄉,余夢蝶,4,0,0.00%
苗栗縣西湖鄉,伊掃魯刀,5,0,0.00%
苗栗縣西湖鄉,全文盛,6,0,0.00%
苗栗縣西湖鄉,瓦歷斯‧貝林,7,0,0.00%
苗栗縣西湖鄉,高揚昇,8,3,75.00%
苗栗縣西湖鄉,林文生,9,0,0.00%
苗栗縣西湖鄉,林春德,10,1,25.00%
苗栗縣西湖鄉,巴燕‧達魯,11,0,0.00%
苗栗縣西湖鄉,曾華德,12,0,0.00%
苗栗縣造橋鄉,高金素梅,1,2,66.67%
苗栗縣造橋鄉,李文來,2,0,0.00%
苗栗縣造橋鄉,何信軍,3,0,0.00%
苗栗縣造橋鄉,余夢蝶,4,0,0.00%
苗栗縣造橋鄉,伊掃魯刀,5,0,0.00%
苗栗縣造橋鄉,全文盛,6,0,0.00%
苗栗縣造橋鄉,瓦歷斯‧貝林,7,0,0.00%
苗栗縣造橋鄉,高揚昇,8,0,0.00%
苗栗縣造橋鄉,林文生,9,0,0.00%
苗栗縣造橋鄉,林春德,10,1,33.33%
苗栗縣造橋鄉,巴燕‧達魯,11,0,0.00%
苗栗縣造橋鄉,曾華德,12,0,0.00%
苗栗縣三灣鄉,高金素梅,1,1,100.00%
苗栗縣三灣鄉,李文來,2,0,0.00%
苗栗縣三灣鄉,何信軍,3,0,0.00%
苗栗縣三灣鄉,余夢蝶,4,0,0.00%
苗栗縣三灣鄉,伊掃魯刀,5,0,0.00%
苗栗縣三灣鄉,全文盛,6,0,0.00%
苗栗縣三灣鄉,瓦歷斯‧貝林,7,0,0.00%
苗栗縣三灣鄉,高揚昇,8,0,0.00%
苗栗縣三灣鄉,林文生,9,0,0.00%
苗栗縣三灣鄉,林春德,10,0,0.00%
苗栗縣三灣鄉,巴燕‧達魯,11,0,0.00%
苗栗縣三灣鄉,曾華德,12,0,0.00%
苗栗縣獅潭鄉,高金素梅,1,0,0.00%
苗栗縣獅潭鄉,李文來,2,0,0.00%
苗栗縣獅潭鄉,何信軍,3,0,0.00%
苗栗縣獅潭鄉,余夢蝶,4,0,0.00%
苗栗縣獅潭鄉,伊掃魯刀,5,0,0.00%
苗栗縣獅潭鄉,全文盛,6,0,0.00%
苗栗縣獅潭鄉,瓦歷斯‧貝林,7,0,0.00%
苗栗縣獅潭鄉,高揚昇,8,4,100.00%
苗栗縣獅潭鄉,林文生,9,0,0.00%
苗栗縣獅潭鄉,林春德,10,0,0.00%
苗栗縣獅潭鄉,巴燕‧達魯,11,0,0.00%
苗栗縣獅潭鄉,曾華德,12,0,0.00%
苗栗縣泰安鄉,高金素梅,1,442,22.46%
苗栗縣泰安鄉,李文來,2,12,0.61%
苗栗縣泰安鄉,何信軍,3,11,0.56%
苗栗縣泰安鄉,余夢蝶,4,4,0.20%
苗栗縣泰安鄉,伊掃魯刀,5,41,2.08%
苗栗縣泰安鄉,全文盛,6,23,1.17%
苗栗縣泰安鄉,瓦歷斯‧貝林,7,311,15.80%
苗栗縣泰安鄉,高揚昇,8,636,32.32%
苗栗縣泰安鄉,林文生,9,133,6.76%
苗栗縣泰安鄉,林春德,10,274,13.92%
苗栗縣泰安鄉,巴燕‧達魯,11,79,4.01%
苗栗縣泰安鄉,曾華德,12,2,0.10%
臺中縣豐原市,高金素梅,1,32,25.60%
臺中縣豐原市,李文來,2,7,5.60%
臺中縣豐原市,何信軍,3,7,5.60%
臺中縣豐原市,余夢蝶,4,3,2.40%
臺中縣豐原市,伊掃魯刀,5,6,4.80%
臺中縣豐原市,全文盛,6,3,2.40%
臺中縣豐原市,瓦歷斯‧貝林,7,12,9.60%
臺中縣豐原市,高揚昇,8,8,6.40%
臺中縣豐原市,林文生,9,8,6.40%
臺中縣豐原市,林春德,10,18,14.40%
臺中縣豐原市,巴燕‧達魯,11,13,10.40%
臺中縣豐原市,曾華德,12,8,6.40%
臺中縣東勢鎮,高金素梅,1,33,30.56%
臺中縣東勢鎮,李文來,2,0,0.00%
臺中縣東勢鎮,何信軍,3,2,1.85%
臺中縣東勢鎮,余夢蝶,4,1,0.93%
臺中縣東勢鎮,伊掃魯刀,5,0,0.00%
臺中縣東勢鎮,全文盛,6,0,0.00%
臺中縣東勢鎮,瓦歷斯‧貝林,7,25,23.15%
臺中縣東勢鎮,高揚昇,8,8,7.41%
臺中縣東勢鎮,林文生,9,9,8.33%
臺中縣東勢鎮,林春德,10,19,17.59%
臺中縣東勢鎮,巴燕‧達魯,11,7,6.48%
臺中縣東勢鎮,曾華德,12,4,3.70%
臺中縣大甲鎮,高金素梅,1,6,27.27%
臺中縣大甲鎮,李文來,2,6,27.27%
臺中縣大甲鎮,何信軍,3,0,0.00%
臺中縣大甲鎮,余夢蝶,4,0,0.00%
臺中縣大甲鎮,伊掃魯刀,5,0,0.00%
臺中縣大甲鎮,全文盛,6,3,13.64%
臺中縣大甲鎮,瓦歷斯‧貝林,7,2,9.09%
臺中縣大甲鎮,高揚昇,8,0,0.00%
臺中縣大甲鎮,林文生,9,0,0.00%
臺中縣大甲鎮,林春德,10,5,22.73%
臺中縣大甲鎮,巴燕‧達魯,11,0,0.00%
臺中縣大甲鎮,曾華德,12,0,0.00%
臺中縣清水鎮,高金素梅,1,7,22.58%
臺中縣清水鎮,李文來,2,4,12.90%
臺中縣清水鎮,何信軍,3,0,0.00%
臺中縣清水鎮,余夢蝶,4,0,0.00%
臺中縣清水鎮,伊掃魯刀,5,0,0.00%
臺中縣清水鎮,全文盛,6,3,9.68%
臺中縣清水鎮,瓦歷斯‧貝林,7,5,16.13%
臺中縣清水鎮,高揚昇,8,0,0.00%
臺中縣清水鎮,林文生,9,0,0.00%
臺中縣清水鎮,林春德,10,4,12.90%
臺中縣清水鎮,巴燕‧達魯,11,0,0.00%
臺中縣清水鎮,曾華德,12,8,25.81%
臺中縣沙鹿鎮,高金素梅,1,15,39.47%
臺中縣沙鹿鎮,李文來,2,5,13.16%
臺中縣沙鹿鎮,何信軍,3,3,7.89%
臺中縣沙鹿鎮,余夢蝶,4,2,5.26%
臺中縣沙鹿鎮,伊掃魯刀,5,0,0.00%
臺中縣沙鹿鎮,全文盛,6,6,15.79%
臺中縣沙鹿鎮,瓦歷斯‧貝林,7,3,7.89%
臺中縣沙鹿鎮,高揚昇,8,0,0.00%
臺中縣沙鹿鎮,林文生,9,0,0.00%
臺中縣沙鹿鎮,林春德,10,0,0.00%
臺中縣沙鹿鎮,巴燕‧達魯,11,0,0.00%
臺中縣沙鹿鎮,曾華德,12,4,10.53%
臺中縣梧棲鎮,高金素梅,1,8,25.00%
臺中縣梧棲鎮,李文來,2,7,21.88%
臺中縣梧棲鎮,何信軍,3,0,0.00%
臺中縣梧棲鎮,余夢蝶,4,2,6.25%
臺中縣梧棲鎮,伊掃魯刀,5,1,3.13%
臺中縣梧棲鎮,全文盛,6,4,12.50%
臺中縣梧棲鎮,瓦歷斯‧貝林,7,4,12.50%
臺中縣梧棲鎮,高揚昇,8,1,3.13%
臺中縣梧棲鎮,林文生,9,0,0.00%
臺中縣梧棲鎮,林春德,10,2,6.25%
臺中縣梧棲鎮,巴燕‧達魯,11,1,3.13%
臺中縣梧棲鎮,曾華德,12,2,6.25%
臺中縣后里鄉,高金素梅,1,18,26.47%
臺中縣后里鄉,李文來,2,5,7.35%
臺中縣后里鄉,何信軍,3,6,8.82%
臺中縣后里鄉,余夢蝶,4,2,2.94%
臺中縣后里鄉,伊掃魯刀,5,1,1.47%
臺中縣后里鄉,全文盛,6,7,10.29%
臺中縣后里鄉,瓦歷斯‧貝林,7,6,8.82%
臺中縣后里鄉,高揚昇,8,2,2.94%
臺中縣后里鄉,林文生,9,2,2.94%
臺中縣后里鄉,林春德,10,12,17.65%
臺中縣后里鄉,巴燕‧達魯,11,1,1.47%
臺中縣后里鄉,曾華德,12,6,8.82%
臺中縣神岡鄉,高金素梅,1,14,17.72%
臺中縣神岡鄉,李文來,2,8,10.13%
臺中縣神岡鄉,何信軍,3,1,1.27%
臺中縣神岡鄉,余夢蝶,4,9,11.39%
臺中縣神岡鄉,伊掃魯刀,5,1,1.27%
臺中縣神岡鄉,全文盛,6,8,10.13%
臺中縣神岡鄉,瓦歷斯‧貝林,7,11,13.92%
臺中縣神岡鄉,高揚昇,8,3,3.80%
臺中縣神岡鄉,林文生,9,7,8.86%
臺中縣神岡鄉,林春德,10,10,12.66%
臺中縣神岡鄉,巴燕‧達魯,11,1,1.27%
臺中縣神岡鄉,曾華德,12,6,7.59%
臺中縣潭子鄉,高金素梅,1,35,26.92%
臺中縣潭子鄉,李文來,2,7,5.38%
臺中縣潭子鄉,何信軍,3,9,6.92%
臺中縣潭子鄉,余夢蝶,4,4,3.08%
臺中縣潭子鄉,伊掃魯刀,5,1,0.77%
臺中縣潭子鄉,全文盛,6,17,13.08%
臺中縣潭子鄉,瓦歷斯‧貝林,7,24,18.46%
臺中縣潭子鄉,高揚昇,8,6,4.62%
臺中縣潭子鄉,林文生,9,1,0.77%
臺中縣潭子鄉,林春德,10,13,10.00%
臺中縣潭子鄉,巴燕‧達魯,11,9,6.92%
臺中縣潭子鄉,曾華德,12,4,3.08%
臺中縣大雅鄉,高金素梅,1,26,18.31%
臺中縣大雅鄉,李文來,2,21,14.79%
臺中縣大雅鄉,何信軍,3,4,2.82%
臺中縣大雅鄉,余夢蝶,4,7,4.93%
臺中縣大雅鄉,伊掃魯刀,5,2,1.41%
臺中縣大雅鄉,全文盛,6,12,8.45%
臺中縣大雅鄉,瓦歷斯‧貝林,7,15,10.56%
臺中縣大雅鄉,高揚昇,8,3,2.11%
臺中縣大雅鄉,林文生,9,8,5.63%
臺中縣大雅鄉,林春德,10,19,13.38%
臺中縣大雅鄉,巴燕‧達魯,11,3,2.11%
臺中縣大雅鄉,曾華德,12,22,15.49%
臺中縣新社鄉,高金素梅,1,7,29.17%
臺中縣新社鄉,李文來,2,0,0.00%
臺中縣新社鄉,何信軍,3,1,4.17%
臺中縣新社鄉,余夢蝶,4,2,8.33%
臺中縣新社鄉,伊掃魯刀,5,2,8.33%
臺中縣新社鄉,全文盛,6,0,0.00%
臺中縣新社鄉,瓦歷斯‧貝林,7,6,25.00%
臺中縣新社鄉,高揚昇,8,0,0.00%
臺中縣新社鄉,林文生,9,1,4.17%
臺中縣新社鄉,林春德,10,5,20.83%
臺中縣新社鄉,巴燕‧達魯,11,0,0.00%
臺中縣新社鄉,曾華德,12,0,0.00%
臺中縣石岡鄉,高金素梅,1,2,15.38%
臺中縣石岡鄉,李文來,2,1,7.69%
臺中縣石岡鄉,何信軍,3,4,30.77%
臺中縣石岡鄉,余夢蝶,4,0,0.00%
臺中縣石岡鄉,伊掃魯刀,5,0,0.00%
臺中縣石岡鄉,全文盛,6,1,7.69%
臺中縣石岡鄉,瓦歷斯‧貝林,7,0,0.00%
臺中縣石岡鄉,高揚昇,8,0,0.00%
臺中縣石岡鄉,林文生,9,1,7.69%
臺中縣石岡鄉,林春德,10,2,15.38%
臺中縣石岡鄉,巴燕‧達魯,11,0,0.00%
臺中縣石岡鄉,曾華德,12,2,15.38%
臺中縣外埔鄉,高金素梅,1,3,23.08%
臺中縣外埔鄉,李文來,2,1,7.69%
臺中縣外埔鄉,何信軍,3,1,7.69%
臺中縣外埔鄉,余夢蝶,4,0,0.00%
臺中縣外埔鄉,伊掃魯刀,5,0,0.00%
臺中縣外埔鄉,全文盛,6,0,0.00%
臺中縣外埔鄉,瓦歷斯‧貝林,7,2,15.38%
臺中縣外埔鄉,高揚昇,8,1,7.69%
臺中縣外埔鄉,林文生,9,0,0.00%
臺中縣外埔鄉,林春德,10,3,23.08%
臺中縣外埔鄉,巴燕‧達魯,11,1,7.69%
臺中縣外埔鄉,曾華德,12,1,7.69%
臺中縣大安鄉,高金素梅,1,1,50.00%
臺中縣大安鄉,李文來,2,0,0.00%
臺中縣大安鄉,何信軍,3,0,0.00%
臺中縣大安鄉,余夢蝶,4,0,0.00%
臺中縣大安鄉,伊掃魯刀,5,0,0.00%
臺中縣大安鄉,全文盛,6,0,0.00%
臺中縣大安鄉,瓦歷斯‧貝林,7,1,50.00%
臺中縣大安鄉,高揚昇,8,0,0.00%
臺中縣大安鄉,林文生,9,0,0.00%
臺中縣大安鄉,林春德,10,0,0.00%
臺中縣大安鄉,巴燕‧達魯,11,0,0.00%
臺中縣大安鄉,曾華德,12,0,0.00%
臺中縣烏日鄉,高金素梅,1,13,31.71%
臺中縣烏日鄉,李文來,2,7,17.07%
臺中縣烏日鄉,何信軍,3,0,0.00%
臺中縣烏日鄉,余夢蝶,4,1,2.44%
臺中縣烏日鄉,伊掃魯刀,5,1,2.44%
臺中縣烏日鄉,全文盛,6,3,7.32%
臺中縣烏日鄉,瓦歷斯‧貝林,7,5,12.20%
臺中縣烏日鄉,高揚昇,8,0,0.00%
臺中縣烏日鄉,林文生,9,1,2.44%
臺中縣烏日鄉,林春德,10,5,12.20%
臺中縣烏日鄉,巴燕‧達魯,11,1,2.44%
臺中縣烏日鄉,曾華德,12,4,9.76%
臺中縣大肚鄉,高金素梅,1,18,26.87%
臺中縣大肚鄉,李文來,2,1,1.49%
臺中縣大肚鄉,何信軍,3,0,0.00%
臺中縣大肚鄉,余夢蝶,4,3,4.48%
臺中縣大肚鄉,伊掃魯刀,5,0,0.00%
臺中縣大肚鄉,全文盛,6,9,13.43%
臺中縣大肚鄉,瓦歷斯‧貝林,7,12,17.91%
臺中縣大肚鄉,高揚昇,8,3,4.48%
臺中縣大肚鄉,林文生,9,4,5.97%
臺中縣大肚鄉,林春德,10,4,5.97%
臺中縣大肚鄉,巴燕‧達魯,11,3,4.48%
臺中縣大肚鄉,曾華德,12,10,14.93%
臺中縣龍井鄉,高金素梅,1,8,15.69%
臺中縣龍井鄉,李文來,2,1,1.96%
臺中縣龍井鄉,何信軍,3,1,1.96%
臺中縣龍井鄉,余夢蝶,4,8,15.69%
臺中縣龍井鄉,伊掃魯刀,5,0,0.00%
臺中縣龍井鄉,全文盛,6,6,11.76%
臺中縣龍井鄉,瓦歷斯‧貝林,7,11,21.57%
臺中縣龍井鄉,高揚昇,8,2,3.92%
臺中縣龍井鄉,林文生,9,1,1.96%
臺中縣龍井鄉,林春德,10,6,11.76%
臺中縣龍井鄉,巴燕‧達魯,11,3,5.88%
臺中縣龍井鄉,曾華德,12,4,7.84%
臺中縣霧峰鄉,高金素梅,1,4,13.33%
臺中縣霧峰鄉,李文來,2,4,13.33%
臺中縣霧峰鄉,何信軍,3,0,0.00%
臺中縣霧峰鄉,余夢蝶,4,1,3.33%
臺中縣霧峰鄉,伊掃魯刀,5,1,3.33%
臺中縣霧峰鄉,全文盛,6,10,33.33%
臺中縣霧峰鄉,瓦歷斯‧貝林,7,4,13.33%
臺中縣霧峰鄉,高揚昇,8,0,0.00%
臺中縣霧峰鄉,林文生,9,0,0.00%
臺中縣霧峰鄉,林春德,10,2,6.67%
臺中縣霧峰鄉,巴燕‧達魯,11,1,3.33%
臺中縣霧峰鄉,曾華德,12,3,10.00%
臺中縣太平市,高金素梅,1,50,30.12%
臺中縣太平市,李文來,2,18,10.84%
臺中縣太平市,何信軍,3,1,0.60%
臺中縣太平市,余夢蝶,4,10,6.02%
臺中縣太平市,伊掃魯刀,5,2,1.20%
臺中縣太平市,全文盛,6,13,7.83%
臺中縣太平市,瓦歷斯‧貝林,7,18,10.84%
臺中縣太平市,高揚昇,8,3,1.81%
臺中縣太平市,林文生,9,4,2.41%
臺中縣太平市,林春德,10,25,15.06%
臺中縣太平市,巴燕‧達魯,11,4,2.41%
臺中縣太平市,曾華德,12,18,10.84%
臺中縣大里市,高金素梅,1,22,18.80%
臺中縣大里市,李文來,2,13,11.11%
臺中縣大里市,何信軍,3,3,2.56%
臺中縣大里市,余夢蝶,4,7,5.98%
臺中縣大里市,伊掃魯刀,5,0,0.00%
臺中縣大里市,全文盛,6,19,16.24%
臺中縣大里市,瓦歷斯‧貝林,7,8,6.84%
臺中縣大里市,高揚昇,8,4,3.42%
臺中縣大里市,林文生,9,5,4.27%
臺中縣大里市,林春德,10,28,23.93%
臺中縣大里市,巴燕‧達魯,11,4,3.42%
臺中縣大里市,曾華德,12,4,3.42%
臺中縣和平鄉,高金素梅,1,490,28.16%
臺中縣和平鄉,李文來,2,7,0.40%
臺中縣和平鄉,何信軍,3,15,0.86%
臺中縣和平鄉,余夢蝶,4,7,0.40%
臺中縣和平鄉,伊掃魯刀,5,9,0.52%
臺中縣和平鄉,全文盛,6,68,3.91%
臺中縣和平鄉,瓦歷斯‧貝林,7,180,10.34%
臺中縣和平鄉,高揚昇,8,136,7.82%
臺中縣和平鄉,林文生,9,442,25.40%
臺中縣和平鄉,林春德,10,274,15.75%
臺中縣和平鄉,巴燕‧達魯,11,106,6.09%
臺中縣和平鄉,曾華德,12,6,0.34%
彰化縣彰化市,高金素梅,1,11,13.75%
彰化縣彰化市,李文來,2,20,25.00%
彰化縣彰化市,何信軍,3,0,0.00%
彰化縣彰化市,余夢蝶,4,1,1.25%
彰化縣彰化市,伊掃魯刀,5,0,0.00%
彰化縣彰化市,全文盛,6,11,13.75%
彰化縣彰化市,瓦歷斯‧貝林,7,2,2.50%
彰化縣彰化市,高揚昇,8,15,18.75%
彰化縣彰化市,林文生,9,1,1.25%
彰化縣彰化市,林春德,10,5,6.25%
彰化縣彰化市,巴燕‧達魯,11,3,3.75%
彰化縣彰化市,曾華德,12,11,13.75%
彰化縣鹿港鎮,高金素梅,1,3,16.67%
彰化縣鹿港鎮,李文來,2,0,0.00%
彰化縣鹿港鎮,何信軍,3,2,11.11%
彰化縣鹿港鎮,余夢蝶,4,2,11.11%
彰化縣鹿港鎮,伊掃魯刀,5,0,0.00%
彰化縣鹿港鎮,全文盛,6,1,5.56%
彰化縣鹿港鎮,瓦歷斯‧貝林,7,2,11.11%
彰化縣鹿港鎮,高揚昇,8,2,11.11%
彰化縣鹿港鎮,林文生,9,0,0.00%
彰化縣鹿港鎮,林春德,10,2,11.11%
彰化縣鹿港鎮,巴燕‧達魯,11,0,0.00%
彰化縣鹿港鎮,曾華德,12,4,22.22%
彰化縣和美鎮,高金素梅,1,5,10.87%
彰化縣和美鎮,李文來,2,7,15.22%
彰化縣和美鎮,何信軍,3,2,4.35%
彰化縣和美鎮,余夢蝶,4,10,21.74%
彰化縣和美鎮,伊掃魯刀,5,0,0.00%
彰化縣和美鎮,全文盛,6,2,4.35%
彰化縣和美鎮,瓦歷斯‧貝林,7,2,4.35%
彰化縣和美鎮,高揚昇,8,6,13.04%
彰化縣和美鎮,林文生,9,1,2.17%
彰化縣和美鎮,林春德,10,1,2.17%
彰化縣和美鎮,巴燕‧達魯,11,1,2.17%
彰化縣和美鎮,曾華德,12,9,19.57%
彰化縣線西鄉,高金素梅,1,0,0.00%
彰化縣線西鄉,李文來,2,0,0.00%
彰化縣線西鄉,何信軍,3,0,0.00%
彰化縣線西鄉,余夢蝶,4,0,0.00%
彰化縣線西鄉,伊掃魯刀,5,0,0.00%
彰化縣線西鄉,全文盛,6,0,0.00%
彰化縣線西鄉,瓦歷斯‧貝林,7,0,0.00%
彰化縣線西鄉,高揚昇,8,0,0.00%
彰化縣線西鄉,林文生,9,0,0.00%
彰化縣線西鄉,林春德,10,0,0.00%
彰化縣線西鄉,巴燕‧達魯,11,1,100.00%
彰化縣線西鄉,曾華德,12,0,0.00%
彰化縣伸港鄉,高金素梅,1,3,30.00%
彰化縣伸港鄉,李文來,2,1,10.00%
彰化縣伸港鄉,何信軍,3,0,0.00%
彰化縣伸港鄉,余夢蝶,4,1,10.00%
彰化縣伸港鄉,伊掃魯刀,5,0,0.00%
彰化縣伸港鄉,全文盛,6,3,30.00%
彰化縣伸港鄉,瓦歷斯‧貝林,7,0,0.00%
