地區,姓名,號次,得票數,得票率
新竹縣第10選區關西鎮,阿棟．優帕司,2,12,28.57%
新竹縣第10選區關西鎮,雲天寶,3,24,57.14%
新竹縣第10選區湖口鄉,陳志炳,1,5,17.86%
新竹縣第10選區湖口鄉,阿棟．優帕司,2,7,25.00%
新竹縣第10選區湖口鄉,雲天寶,3,16,57.14%
新竹縣第10選區新豐鄉,陳志炳,1,7,28.00%
新竹縣第10選區新豐鄉,阿棟．優帕司,2,6,24.00%
新竹縣第10選區新豐鄉,雲天寶,3,12,48.00%
新竹縣第10選區橫山鄉,陳志炳,1,12,22.64%
新竹縣第10選區橫山鄉,阿棟．優帕司,2,13,24.53%
新竹縣第10選區橫山鄉,雲天寶,3,28,52.83%
新竹縣第10選區尖石鄉,陳志炳,1,140,4.55%
新竹縣第10選區尖石鄉,阿棟．優帕司,2,1403,45.55%
新竹縣第10選區尖石鄉,雲天寶,3,1537,49.90%
新竹縣第11選區竹東鎮,高瑞馨,1,206,47.91%
新竹縣第11選區竹東鎮,林煌春,2,151,35.12%
新竹縣第11選區竹東鎮,趙巨寶,3,73,16.98%
新竹縣第11選區芎林鄉,高瑞馨,1,9,42.86%
新竹縣第11選區芎林鄉,林煌春,2,11,52.38%
新竹縣第11選區芎林鄉,趙巨寶,3,1,4.76%
新竹縣第11選區北埔鄉,高瑞馨,1,8,72.73%
新竹縣第11選區北埔鄉,林煌春,2,3,27.27%
新竹縣第11選區北埔鄉,趙巨寶,3,0,0.00%
新竹縣第11選區寶山鄉,高瑞馨,1,3,60.00%
新竹縣第11選區寶山鄉,林煌春,2,1,20.00%
新竹縣第11選區寶山鄉,趙巨寶,3,1,20.00%
新竹縣第11選區峨眉鄉,高瑞馨,1,1,100.00%
新竹縣第11選區峨眉鄉,林煌春,2,0,0.00%
新竹縣第11選區峨眉鄉,趙巨寶,3,0,0.00%
新竹縣第11選區五峰鄉,高瑞馨,1,820,34.76%
新竹縣第11選區五峰鄉,林煌春,2,816,34.59%
新竹縣第11選區五峰鄉,趙巨寶,3,723,30.65%
苗栗縣第08選區苗栗市,柯玉仙,1,22,42.31%
苗栗縣第08選區苗栗市,劉繁治,2,30,57.69%
苗栗縣第08選區苑裡鎮,柯玉仙,1,3,75.00%
苗栗縣第08選區苑裡鎮,劉繁治,2,1,25.00%
苗栗縣第08選區通霄鎮,柯玉仙,1,6,100.00%
苗栗縣第08選區通霄鎮,劉繁治,2,0,0.00%
苗栗縣第08選區竹南鎮,柯玉仙,1,2,22.22%
苗栗縣第08選區竹南鎮,劉繁治,2,7,77.78%
苗栗縣第08選區頭份鎮,柯玉仙,1,2,6.45%
苗栗縣第08選區頭份鎮,劉繁治,2,29,93.55%
苗栗縣第08選區後龍鎮,柯玉仙,1,1,10.00%
苗栗縣第08選區後龍鎮,劉繁治,2,9,90.00%
苗栗縣第08選區卓蘭鎮,柯玉仙,1,9,56.25%
苗栗縣第08選區卓蘭鎮,劉繁治,2,7,43.75%
苗栗縣第08選區大湖鄉,柯玉仙,1,13,39.39%
苗栗縣第08選區大湖鄉,劉繁治,2,20,60.61%
苗栗縣第08選區公館鄉,柯玉仙,1,4,66.67%
苗栗縣第08選區公館鄉,劉繁治,2,2,33.33%
苗栗縣第08選區銅鑼鄉,柯玉仙,1,0,0.00%
苗栗縣第08選區銅鑼鄉,劉繁治,2,8,100.00%
苗栗縣第08選區南庄鄉,柯玉仙,1,7,19.44%
苗栗縣第08選區南庄鄉,劉繁治,2,29,80.56%
苗栗縣第08選區頭屋鄉,柯玉仙,1,0,0.00%
苗栗縣第08選區頭屋鄉,劉繁治,2,2,100.00%
苗栗縣第08選區三義鄉,柯玉仙,1,3,27.27%
苗栗縣第08選區三義鄉,劉繁治,2,8,72.73%
苗栗縣第08選區西湖鄉,柯玉仙,1,1,100.00%
苗栗縣第08選區西湖鄉,劉繁治,2,0,0.00%
苗栗縣第08選區造橋鄉,柯玉仙,1,2,100.00%
苗栗縣第08選區造橋鄉,劉繁治,2,0,0.00%
苗栗縣第08選區三灣鄉,柯玉仙,1,1,100.00%
苗栗縣第08選區三灣鄉,劉繁治,2,0,0.00%
苗栗縣第08選區獅潭鄉,柯玉仙,1,3,75.00%
苗栗縣第08選區獅潭鄉,劉繁治,2,1,25.00%
苗栗縣第08選區泰安鄉,柯玉仙,1,874,39.85%
苗栗縣第08選區泰安鄉,劉繁治,2,1319,60.15%
臺中縣第09選區豐原市,林榮進,1,52,59.77%
臺中縣第09選區豐原市,吳進祿,2,28,32.18%
臺中縣第09選區豐原市,林偉光,3,7,8.05%
臺中縣第09選區東勢鎮,林榮進,1,67,65.69%
臺中縣第09選區東勢鎮,吳進祿,2,34,33.33%
臺中縣第09選區東勢鎮,林偉光,3,1,0.98%
臺中縣第09選區大甲鎮,林榮進,1,8,61.54%
臺中縣第09選區大甲鎮,吳進祿,2,5,38.46%
臺中縣第09選區大甲鎮,林偉光,3,0,0.00%
臺中縣第09選區清水鎮,林榮進,1,12,57.14%
臺中縣第09選區清水鎮,吳進祿,2,3,14.29%
臺中縣第09選區清水鎮,林偉光,3,6,28.57%
臺中縣第09選區沙鹿鎮,林榮進,1,20,66.67%
臺中縣第09選區沙鹿鎮,吳進祿,2,6,20.00%
臺中縣第09選區沙鹿鎮,林偉光,3,4,13.33%
臺中縣第09選區梧棲鎮,林榮進,1,19,76.00%
臺中縣第09選區梧棲鎮,吳進祿,2,5,20.00%
臺中縣第09選區梧棲鎮,林偉光,3,1,4.00%
臺中縣第09選區后里鄉,林榮進,1,32,78.05%
臺中縣第09選區后里鄉,吳進祿,2,6,14.63%
臺中縣第09選區后里鄉,林偉光,3,3,7.32%
臺中縣第09選區神岡鄉,林榮進,1,26,59.09%
臺中縣第09選區神岡鄉,吳進祿,2,17,38.64%
臺中縣第09選區神岡鄉,林偉光,3,1,2.27%
臺中縣第09選區潭子鄉,林榮進,1,54,69.23%
臺中縣第09選區潭子鄉,吳進祿,2,23,29.49%
臺中縣第09選區潭子鄉,林偉光,3,1,1.28%
臺中縣第09選區大雅鄉,林榮進,1,61,69.32%
臺中縣第09選區大雅鄉,吳進祿,2,24,27.27%
臺中縣第09選區大雅鄉,林偉光,3,3,3.41%
臺中縣第09選區新社鄉,林榮進,1,10,62.50%
臺中縣第09選區新社鄉,吳進祿,2,4,25.00%
臺中縣第09選區新社鄉,林偉光,3,2,12.50%
臺中縣第09選區石岡鄉,林榮進,1,4,66.67%
臺中縣第09選區石岡鄉,吳進祿,2,1,16.67%
臺中縣第09選區石岡鄉,林偉光,3,1,16.67%
臺中縣第09選區外埔鄉,林榮進,1,4,66.67%
臺中縣第09選區外埔鄉,吳進祿,2,2,33.33%
臺中縣第09選區外埔鄉,林偉光,3,0,0.00%
臺中縣第09選區大安鄉,林榮進,1,1,33.33%
臺中縣第09選區大安鄉,吳進祿,2,2,66.67%
臺中縣第09選區大安鄉,林偉光,3,0,0.00%
臺中縣第09選區烏日鄉,林榮進,1,24,82.76%
臺中縣第09選區烏日鄉,吳進祿,2,4,13.79%
臺中縣第09選區烏日鄉,林偉光,3,1,3.45%
臺中縣第09選區大肚鄉,林榮進,1,24,72.73%
臺中縣第09選區大肚鄉,吳進祿,2,7,21.21%
臺中縣第09選區大肚鄉,林偉光,3,2,6.06%
臺中縣第09選區龍井鄉,林榮進,1,21,91.30%
臺中縣第09選區龍井鄉,吳進祿,2,1,4.35%
臺中縣第09選區龍井鄉,林偉光,3,1,4.35%
臺中縣第09選區霧峰鄉,林榮進,1,19,95.00%
臺中縣第09選區霧峰鄉,吳進祿,2,1,5.00%
臺中縣第09選區霧峰鄉,林偉光,3,0,0.00%
臺中縣第09選區太平市,林榮進,1,77,79.38%
臺中縣第09選區太平市,吳進祿,2,18,18.56%
臺中縣第09選區太平市,林偉光,3,2,2.06%
臺中縣第09選區大里市,林榮進,1,44,72.13%
臺中縣第09選區大里市,吳進祿,2,8,13.11%
臺中縣第09選區大里市,林偉光,3,9,14.75%
臺中縣第09選區和平鄉,林榮進,1,1213,60.74%
臺中縣第09選區和平鄉,吳進祿,2,768,38.46%
臺中縣第09選區和平鄉,林偉光,3,16,0.80%
南投縣第06選區竹山鎮,谷憲章,1,0,0.00%
南投縣第06選區竹山鎮,伍新財,2,1,7.69%
南投縣第06選區竹山鎮,松秋明,3,9,69.23%
南投縣第06選區竹山鎮,金榮清,4,3,23.08%
南投縣第06選區集集鎮,谷憲章,1,0,0.00%
南投縣第06選區集集鎮,伍新財,2,2,50.00%
南投縣第06選區集集鎮,松秋明,3,0,0.00%
南投縣第06選區集集鎮,金榮清,4,2,50.00%
南投縣第06選區名間鄉,谷憲章,1,0,0.00%
南投縣第06選區名間鄉,伍新財,2,1,25.00%
南投縣第06選區名間鄉,松秋明,3,3,75.00%
南投縣第06選區名間鄉,金榮清,4,0,0.00%
南投縣第06選區鹿谷鄉,谷憲章,1,0,0.00%
南投縣第06選區鹿谷鄉,伍新財,2,0,0.00%
南投縣第06選區鹿谷鄉,松秋明,3,2,100.00%
南投縣第06選區鹿谷鄉,金榮清,4,0,0.00%
南投縣第06選區魚池鄉,谷憲章,1,2,11.11%
南投縣第06選區魚池鄉,伍新財,2,6,33.33%
南投縣第06選區魚池鄉,松秋明,3,7,38.89%
南投縣第06選區魚池鄉,金榮清,4,3,16.67%
南投縣第06選區水里鄉,谷憲章,1,4,9.52%
南投縣第06選區水里鄉,伍新財,2,15,35.71%
南投縣第06選區水里鄉,松秋明,3,17,40.48%
南投縣第06選區水里鄉,金榮清,4,6,14.29%
南投縣第06選區信義鄉,谷憲章,1,20,0.52%
南投縣第06選區信義鄉,伍新財,2,1514,39.52%
南投縣第06選區信義鄉,松秋明,3,1253,32.71%
南投縣第06選區信義鄉,金榮清,4,1044,27.25%
南投縣第07選區南投市,卓文華,1,16,25.40%
南投縣第07選區南投市,王秀鳳,2,47,74.60%
南投縣第07選區埔里鎮,卓文華,1,241,60.71%
南投縣第07選區埔里鎮,王秀鳳,2,156,39.29%
南投縣第07選區草屯鎮,卓文華,1,11,57.89%
南投縣第07選區草屯鎮,王秀鳳,2,8,42.11%
南投縣第07選區中寮鄉,卓文華,1,0,0.00%
南投縣第07選區中寮鄉,王秀鳳,2,2,100.00%
南投縣第07選區國姓鄉,卓文華,1,4,40.00%
南投縣第07選區國姓鄉,王秀鳳,2,6,60.00%
南投縣第07選區仁愛鄉,卓文華,1,3288,59.60%
南投縣第07選區仁愛鄉,王秀鳳,2,2229,40.40%
嘉義縣第07選區太保市,陽文成,1,0,0.00%
嘉義縣第07選區太保市,石信忠,2,2,100.00%
嘉義縣第07選區太保市,汪志敏,3,0,0.00%
嘉義縣第07選區太保市,湯進賢,4,0,0.00%
嘉義縣第07選區朴子市,陽文成,1,1,20.00%
嘉義縣第07選區朴子市,石信忠,2,2,40.00%
嘉義縣第07選區朴子市,汪志敏,3,1,20.00%
嘉義縣第07選區朴子市,湯進賢,4,1,20.00%
嘉義縣第07選區布袋鎮,陽文成,1,0,0.00%
嘉義縣第07選區布袋鎮,石信忠,2,4,100.00%
嘉義縣第07選區布袋鎮,汪志敏,3,0,0.00%
嘉義縣第07選區布袋鎮,湯進賢,4,0,0.00%
嘉義縣第07選區大林鎮,陽文成,1,1,11.11%
嘉義縣第07選區大林鎮,石信忠,2,5,55.56%
嘉義縣第07選區大林鎮,汪志敏,3,0,0.00%
嘉義縣第07選區大林鎮,湯進賢,4,3,33.33%
嘉義縣第07選區民雄鄉,陽文成,1,1,7.14%
嘉義縣第07選區民雄鄉,石信忠,2,10,71.43%
嘉義縣第07選區民雄鄉,汪志敏,3,2,14.29%
嘉義縣第07選區民雄鄉,湯進賢,4,1,7.14%
嘉義縣第07選區溪口鄉,陽文成,1,0,0.00%
嘉義縣第07選區溪口鄉,石信忠,2,1,50.00%
嘉義縣第07選區溪口鄉,汪志敏,3,0,0.00%
嘉義縣第07選區溪口鄉,湯進賢,4,1,50.00%
嘉義縣第07選區新港鄉,陽文成,1,0,0.00%
嘉義縣第07選區新港鄉,石信忠,2,0,0.00%
嘉義縣第07選區新港鄉,汪志敏,3,0,0.00%
嘉義縣第07選區新港鄉,湯進賢,4,2,100.00%
嘉義縣第07選區六腳鄉,陽文成,1,0,0.00%
嘉義縣第07選區六腳鄉,石信忠,2,2,50.00%
嘉義縣第07選區六腳鄉,汪志敏,3,2,50.00%
嘉義縣第07選區六腳鄉,湯進賢,4,0,0.00%
嘉義縣第07選區東石鄉,陽文成,1,0,0.00%
嘉義縣第07選區東石鄉,石信忠,2,0,0.00%
嘉義縣第07選區東石鄉,汪志敏,3,0,0.00%
嘉義縣第07選區東石鄉,湯進賢,4,1,100.00%
嘉義縣第07選區義竹鄉,陽文成,1,0,0.00%
嘉義縣第07選區義竹鄉,石信忠,2,0,0.00%
嘉義縣第07選區義竹鄉,汪志敏,3,1,100.00%
嘉義縣第07選區義竹鄉,湯進賢,4,0,0.00%
嘉義縣第07選區鹿草鄉,陽文成,1,1,25.00%
嘉義縣第07選區鹿草鄉,石信忠,2,2,50.00%
嘉義縣第07選區鹿草鄉,汪志敏,3,1,25.00%
嘉義縣第07選區鹿草鄉,湯進賢,4,0,0.00%
嘉義縣第07選區水上鄉,陽文成,1,3,13.64%
嘉義縣第07選區水上鄉,石信忠,2,8,36.36%
嘉義縣第07選區水上鄉,汪志敏,3,7,31.82%
嘉義縣第07選區水上鄉,湯進賢,4,4,18.18%
嘉義縣第07選區中埔鄉,陽文成,1,0,0.00%
嘉義縣第07選區中埔鄉,石信忠,2,1,12.50%
嘉義縣第07選區中埔鄉,汪志敏,3,2,25.00%
嘉義縣第07選區中埔鄉,湯進賢,4,5,62.50%
嘉義縣第07選區竹崎鄉,陽文成,1,0,0.00%
嘉義縣第07選區竹崎鄉,石信忠,2,5,71.43%
嘉義縣第07選區竹崎鄉,汪志敏,3,2,28.57%
嘉義縣第07選區竹崎鄉,湯進賢,4,0,0.00%
嘉義縣第07選區梅山鄉,陽文成,1,0,0.00%
嘉義縣第07選區梅山鄉,石信忠,2,3,75.00%
嘉義縣第07選區梅山鄉,汪志敏,3,1,25.00%
嘉義縣第07選區梅山鄉,湯進賢,4,0,0.00%
嘉義縣第07選區番路鄉,陽文成,1,0,0.00%
嘉義縣第07選區番路鄉,石信忠,2,2,33.33%
嘉義縣第07選區番路鄉,汪志敏,3,0,0.00%
嘉義縣第07選區番路鄉,湯進賢,4,4,66.67%
嘉義縣第07選區大埔鄉,陽文成,1,0,0.00%
嘉義縣第07選區大埔鄉,石信忠,2,3,37.50%
嘉義縣第07選區大埔鄉,汪志敏,3,1,12.50%
嘉義縣第07選區大埔鄉,湯進賢,4,4,50.00%
嘉義縣第07選區阿里山鄉,陽文成,1,66,3.60%
嘉義縣第07選區阿里山鄉,石信忠,2,376,20.49%
嘉義縣第07選區阿里山鄉,汪志敏,3,459,25.01%
嘉義縣第07選區阿里山鄉,湯進賢,4,934,50.90%
高雄縣第10選區鳳山市,蔡文悌,1,105,65.63%
高雄縣第10選區鳳山市,謝進財,2,55,34.38%
高雄縣第10選區林園鄉,蔡文悌,1,49,89.09%
高雄縣第10選區林園鄉,謝進財,2,6,10.91%
高雄縣第10選區大寮鄉,蔡文悌,1,65,63.11%
高雄縣第10選區大寮鄉,謝進財,2,38,36.89%
高雄縣第10選區大樹鄉,蔡文悌,1,27,77.14%
高雄縣第10選區大樹鄉,謝進財,2,8,22.86%
高雄縣第10選區大社鄉,蔡文悌,1,9,64.29%
高雄縣第10選區大社鄉,謝進財,2,5,35.71%
高雄縣第10選區仁武鄉,蔡文悌,1,3,23.08%
高雄縣第10選區仁武鄉,謝進財,2,10,76.92%
高雄縣第10選區鳥松鄉,蔡文悌,1,11,68.75%
高雄縣第10選區鳥松鄉,謝進財,2,5,31.25%
高雄縣第10選區茂林鄉,蔡文悌,1,456,46.15%
高雄縣第10選區茂林鄉,謝進財,2,532,53.85%
高雄縣第11選區岡山鎮,巴槳.樂莎.梅子,1,11,15.94%
高雄縣第11選區岡山鎮,高順壽,2,3,4.35%
高雄縣第11選區岡山鎮,謝瑞民,3,55,79.71%
高雄縣第11選區岡山鎮,謝清花,4,0,0.00%
高雄縣第11選區橋頭鄉,巴槳.樂莎.梅子,1,9,64.29%
高雄縣第11選區橋頭鄉,高順壽,2,0,0.00%
高雄縣第11選區橋頭鄉,謝瑞民,3,4,28.57%
高雄縣第11選區橋頭鄉,謝清花,4,1,7.14%
高雄縣第11選區燕巢鄉,巴槳.樂莎.梅子,1,6,60.00%
高雄縣第11選區燕巢鄉,高順壽,2,0,0.00%
高雄縣第11選區燕巢鄉,謝瑞民,3,3,30.00%
高雄縣第11選區燕巢鄉,謝清花,4,1,10.00%
高雄縣第11選區田寮鄉,巴槳.樂莎.梅子,1,0,0.00%
高雄縣第11選區田寮鄉,高順壽,2,0,0.00%
高雄縣第11選區田寮鄉,謝瑞民,3,3,100.00%
高雄縣第11選區田寮鄉,謝清花,4,0,0.00%
高雄縣第11選區阿蓮鄉,巴槳.樂莎.梅子,1,6,66.67%
高雄縣第11選區阿蓮鄉,高順壽,2,0,0.00%
高雄縣第11選區阿蓮鄉,謝瑞民,3,3,33.33%
高雄縣第11選區阿蓮鄉,謝清花,4,0,0.00%
高雄縣第11選區美濃鎮,巴槳.樂莎.梅子,1,11,61.11%
高雄縣第11選區美濃鎮,高順壽,2,0,0.00%
高雄縣第11選區美濃鎮,謝瑞民,3,7,38.89%
高雄縣第11選區美濃鎮,謝清花,4,0,0.00%
高雄縣第11選區六龜鄉,巴槳.樂莎.梅子,1,39,22.41%
高雄縣第11選區六龜鄉,高順壽,2,32,18.39%
高雄縣第11選區六龜鄉,謝瑞民,3,100,57.47%
高雄縣第11選區六龜鄉,謝清花,4,3,1.72%
高雄縣第11選區桃源鄉,巴槳.樂莎.梅子,1,555,27.69%
高雄縣第11選區桃源鄉,高順壽,2,636,31.74%
高雄縣第11選區桃源鄉,謝瑞民,3,782,39.02%
高雄縣第11選區桃源鄉,謝清花,4,31,1.55%
高雄縣第12選區路竹鄉,李玉章,1,5,38.46%
高雄縣第12選區路竹鄉,林宗華,2,8,61.54%
高雄縣第12選區湖內鄉,李玉章,1,9,69.23%
高雄縣第12選區湖內鄉,林宗華,2,4,30.77%
高雄縣第12選區茄萣鄉,李玉章,1,2,50.00%
高雄縣第12選區茄萣鄉,林宗華,2,2,50.00%
高雄縣第12選區永安鄉,李玉章,1,4,80.00%
高雄縣第12選區永安鄉,林宗華,2,1,20.00%
高雄縣第12選區彌陀鄉,李玉章,1,3,50.00%
高雄縣第12選區彌陀鄉,林宗華,2,3,50.00%
高雄縣第12選區梓官鄉,李玉章,1,11,61.11%
高雄縣第12選區梓官鄉,林宗華,2,7,38.89%
高雄縣第12選區旗山鎮,李玉章,1,5,50.00%
高雄縣第12選區旗山鎮,林宗華,2,5,50.00%
高雄縣第12選區甲仙鄉,李玉章,1,20,64.52%
高雄縣第12選區甲仙鄉,林宗華,2,11,35.48%
高雄縣第12選區杉林鄉,李玉章,1,5,83.33%
高雄縣第12選區杉林鄉,林宗華,2,1,16.67%
高雄縣第12選區內門鄉,李玉章,1,0,0.00%
高雄縣第12選區內門鄉,林宗華,2,3,100.00%
高雄縣第12選區三民鄉,李玉章,1,760,52.63%
高雄縣第12選區三民鄉,林宗華,2,684,47.37%
屏東縣第09選區九如鄉,包金蓮,1,2,66.67%
屏東縣第09選區九如鄉,許阿桃,2,1,33.33%
屏東縣第09選區里港鄉,包金蓮,1,9,81.82%
屏東縣第09選區里港鄉,許阿桃,2,2,18.18%
屏東縣第09選區鹽埔鄉,包金蓮,1,12,85.71%
屏東縣第09選區鹽埔鄉,許阿桃,2,2,14.29%
屏東縣第09選區高樹鄉,包金蓮,1,9,45.00%
屏東縣第09選區高樹鄉,許阿桃,2,11,55.00%
屏東縣第09選區三地門鄉,包金蓮,1,1785,49.50%
屏東縣第09選區三地門鄉,許阿桃,2,1821,50.50%
屏東縣第10選區屏東市,高文貴,1,225,36.06%
屏東縣第10選區屏東市,柳成光,2,97,15.54%
屏東縣第10選區屏東市,林玉如,3,239,38.30%
屏東縣第10選區屏東市,陳源勝,4,63,10.10%
屏東縣第10選區長治鄉,高文貴,1,13,19.12%
屏東縣第10選區長治鄉,柳成光,2,13,19.12%
屏東縣第10選區長治鄉,林玉如,3,40,58.82%
屏東縣第10選區長治鄉,陳源勝,4,2,2.94%
屏東縣第10選區麟洛鄉,高文貴,1,1,25.00%
屏東縣第10選區麟洛鄉,柳成光,2,0,0.00%
屏東縣第10選區麟洛鄉,林玉如,3,2,50.00%
屏東縣第10選區麟洛鄉,陳源勝,4,1,25.00%
屏東縣第10選區內埔鄉,高文貴,1,81,28.93%
屏東縣第10選區內埔鄉,柳成光,2,49,17.50%
屏東縣第10選區內埔鄉,林玉如,3,122,43.57%
屏東縣第10選區內埔鄉,陳源勝,4,28,10.00%
屏東縣第10選區瑪家鄉,高文貴,1,1048,33.04%
屏東縣第10選區瑪家鄉,柳成光,2,643,20.27%
屏東縣第10選區瑪家鄉,林玉如,3,1224,38.59%
