地區,姓名,號次,得票數,得票率
臺北市第01選區北投區永和里,吳碧珠,12,289,5.99%
臺北市第01選區北投區永和里,汪志冰,13,127,2.63%
臺北市第01選區北投區永和里,莊瑞雄,14,590,12.23%
臺北市第01選區北投區永和里,黃平洋,15,289,5.99%
臺北市第01選區北投區永和里,潘懷宗,16,531,11.00%
臺北市第01選區北投區永和里,何志偉,17,174,3.60%
臺北市第01選區北投區永欣里,林世宗,1,132,3.19%
臺北市第01選區北投區永欣里,林瑞圖,2,195,4.71%
臺北市第01選區北投區永欣里,陳碧峰,3,65,1.57%
臺北市第01選區北投區永欣里,藍世聰,4,193,4.66%
臺北市第01選區北投區永欣里,陳正德,5,58,1.40%
臺北市第01選區北投區永欣里,賴素如,6,576,13.93%
臺北市第01選區北投區永欣里,陳政忠,7,157,3.79%
臺北市第01選區北投區永欣里,吳思瑤,8,291,7.04%
臺北市第01選區北投區永欣里,陳重文,9,149,3.60%
臺北市第01選區北投區永欣里,王育誠,10,68,1.64%
臺北市第01選區北投區永欣里,陳建銘,11,178,4.30%
臺北市第01選區北投區永欣里,吳碧珠,12,297,7.18%
臺北市第01選區北投區永欣里,汪志冰,13,301,7.28%
臺北市第01選區北投區永欣里,莊瑞雄,14,401,9.70%
臺北市第01選區北投區永欣里,黃平洋,15,284,6.87%
臺北市第01選區北投區永欣里,潘懷宗,16,665,16.09%
臺北市第01選區北投區永欣里,何志偉,17,123,2.97%
臺北市第01選區北投區永明里,林世宗,1,123,4.31%
臺北市第01選區北投區永明里,林瑞圖,2,208,7.30%
臺北市第01選區北投區永明里,陳碧峰,3,53,1.86%
臺北市第01選區北投區永明里,藍世聰,4,95,3.33%
臺北市第01選區北投區永明里,陳正德,5,65,2.28%
臺北市第01選區北投區永明里,賴素如,6,465,16.32%
臺北市第01選區北投區永明里,陳政忠,7,103,3.61%
臺北市第01選區北投區永明里,吳思瑤,8,191,6.70%
臺北市第01選區北投區永明里,陳重文,9,116,4.07%
臺北市第01選區北投區永明里,王育誠,10,43,1.50%
臺北市第01選區北投區永明里,陳建銘,11,123,4.31%
臺北市第01選區北投區永明里,吳碧珠,12,114,4.00%
臺北市第01選區北投區永明里,汪志冰,13,192,6.74%
臺北市第01選區北投區永明里,莊瑞雄,14,343,12.04%
臺北市第01選區北投區永明里,黃平洋,15,187,6.56%
臺北市第01選區北投區永明里,潘懷宗,16,318,11.16%
臺北市第01選區北投區永明里,何志偉,17,109,3.82%
臺北市第01選區北投區東華里,林世宗,1,127,4.50%
臺北市第01選區北投區東華里,林瑞圖,2,151,5.35%
臺北市第01選區北投區東華里,陳碧峰,3,115,4.07%
臺北市第01選區北投區東華里,藍世聰,4,86,3.05%
臺北市第01選區北投區東華里,陳正德,5,115,4.07%
臺北市第01選區北投區東華里,賴素如,6,415,14.72%
臺北市第01選區北投區東華里,陳政忠,7,102,3.61%
臺北市第01選區北投區東華里,吳思瑤,8,162,5.74%
臺北市第01選區北投區東華里,陳重文,9,146,5.17%
臺北市第01選區北投區東華里,王育誠,10,36,1.27%
臺北市第01選區北投區東華里,陳建銘,11,89,3.15%
臺北市第01選區北投區東華里,吳碧珠,12,140,4.96%
臺北市第01選區北投區東華里,汪志冰,13,286,10.14%
臺北市第01選區北投區東華里,莊瑞雄,14,260,9.22%
臺北市第01選區北投區東華里,黃平洋,15,134,4.75%
臺北市第01選區北投區東華里,潘懷宗,16,343,12.16%
臺北市第01選區北投區東華里,何志偉,17,112,3.97%
臺北市第01選區北投區吉利里,林世宗,1,155,3.99%
臺北市第01選區北投區吉利里,林瑞圖,2,266,6.85%
臺北市第01選區北投區吉利里,陳碧峰,3,81,2.08%
臺北市第01選區北投區吉利里,藍世聰,4,186,4.79%
臺北市第01選區北投區吉利里,陳正德,5,79,2.03%
臺北市第01選區北投區吉利里,賴素如,6,698,17.99%
臺北市第01選區北投區吉利里,陳政忠,7,134,3.45%
臺北市第01選區北投區吉利里,吳思瑤,8,245,6.31%
臺北市第01選區北投區吉利里,陳重文,9,225,5.80%
臺北市第01選區北投區吉利里,王育誠,10,74,1.90%
臺北市第01選區北投區吉利里,陳建銘,11,183,4.71%
臺北市第01選區北投區吉利里,吳碧珠,12,179,4.61%
臺北市第01選區北投區吉利里,汪志冰,13,215,5.54%
臺北市第01選區北投區吉利里,莊瑞雄,14,407,10.49%
臺北市第01選區北投區吉利里,黃平洋,15,206,5.31%
臺北市第01選區北投區吉利里,潘懷宗,16,395,10.18%
臺北市第01選區北投區吉利里,何志偉,17,151,3.89%
臺北市第01選區北投區吉慶里,林世宗,1,161,5.24%
臺北市第01選區北投區吉慶里,林瑞圖,2,161,5.24%
臺北市第01選區北投區吉慶里,陳碧峰,3,76,2.47%
臺北市第01選區北投區吉慶里,藍世聰,4,157,5.11%
臺北市第01選區北投區吉慶里,陳正德,5,78,2.54%
臺北市第01選區北投區吉慶里,賴素如,6,627,20.43%
臺北市第01選區北投區吉慶里,陳政忠,7,85,2.76%
臺北市第01選區北投區吉慶里,吳思瑤,8,350,11.40%
臺北市第01選區北投區吉慶里,陳重文,9,87,2.83%
臺北市第01選區北投區吉慶里,王育誠,10,48,1.56%
臺北市第01選區北投區吉慶里,陳建銘,11,128,4.17%
臺北市第01選區北投區吉慶里,吳碧珠,12,127,4.13%
臺北市第01選區北投區吉慶里,汪志冰,13,91,2.96%
臺北市第01選區北投區吉慶里,莊瑞雄,14,365,11.89%
臺北市第01選區北投區吉慶里,黃平洋,15,136,4.43%
臺北市第01選區北投區吉慶里,潘懷宗,16,263,8.56%
臺北市第01選區北投區吉慶里,何志偉,17,129,4.20%
臺北市第01選區北投區尊賢里,林世宗,1,153,5.65%
臺北市第01選區北投區尊賢里,林瑞圖,2,173,6.39%
臺北市第01選區北投區尊賢里,陳碧峰,3,89,3.28%
臺北市第01選區北投區尊賢里,藍世聰,4,103,3.80%
臺北市第01選區北投區尊賢里,陳正德,5,111,4.10%
臺北市第01選區北投區尊賢里,賴素如,6,362,13.37%
臺北市第01選區北投區尊賢里,陳政忠,7,84,3.10%
臺北市第01選區北投區尊賢里,吳思瑤,8,221,8.16%
臺北市第01選區北投區尊賢里,陳重文,9,163,6.02%
臺北市第01選區北投區尊賢里,王育誠,10,28,1.03%
臺北市第01選區北投區尊賢里,陳建銘,11,144,5.32%
臺北市第01選區北投區尊賢里,吳碧珠,12,108,3.99%
臺北市第01選區北投區尊賢里,汪志冰,13,88,3.25%
臺北市第01選區北投區尊賢里,莊瑞雄,14,364,13.45%
臺北市第01選區北投區尊賢里,黃平洋,15,127,4.69%
臺北市第01選區北投區尊賢里,潘懷宗,16,199,7.35%
臺北市第01選區北投區尊賢里,何志偉,17,189,6.98%
臺北市第01選區北投區立賢里,林世宗,1,187,5.87%
臺北市第01選區北投區立賢里,林瑞圖,2,204,6.40%
臺北市第01選區北投區立賢里,陳碧峰,3,130,4.08%
臺北市第01選區北投區立賢里,藍世聰,4,105,3.29%
臺北市第01選區北投區立賢里,陳正德,5,106,3.32%
臺北市第01選區北投區立賢里,賴素如,6,475,14.91%
臺北市第01選區北投區立賢里,陳政忠,7,174,5.46%
臺北市第01選區北投區立賢里,吳思瑤,8,244,7.66%
臺北市第01選區北投區立賢里,陳重文,9,159,4.99%
臺北市第01選區北投區立賢里,王育誠,10,51,1.60%
臺北市第01選區北投區立賢里,陳建銘,11,187,5.87%
臺北市第01選區北投區立賢里,吳碧珠,12,116,3.64%
臺北市第01選區北投區立賢里,汪志冰,13,110,3.45%
臺北市第01選區北投區立賢里,莊瑞雄,14,384,12.05%
臺北市第01選區北投區立賢里,黃平洋,15,130,4.08%
臺北市第01選區北投區立賢里,潘懷宗,16,245,7.69%
臺北市第01選區北投區立賢里,何志偉,17,178,5.58%
臺北市第01選區北投區立農里,林世宗,1,335,6.41%
臺北市第01選區北投區立農里,林瑞圖,2,353,6.76%
臺北市第01選區北投區立農里,陳碧峰,3,167,3.19%
臺北市第01選區北投區立農里,藍世聰,4,168,3.21%
臺北市第01選區北投區立農里,陳正德,5,189,3.62%
臺北市第01選區北投區立農里,賴素如,6,831,15.91%
臺北市第01選區北投區立農里,陳政忠,7,173,3.31%
臺北市第01選區北投區立農里,吳思瑤,8,354,6.78%
臺北市第01選區北投區立農里,陳重文,9,278,5.32%
臺北市第01選區北投區立農里,王育誠,10,73,1.39%
臺北市第01選區北投區立農里,陳建銘,11,271,5.19%
臺北市第01選區北投區立農里,吳碧珠,12,226,4.32%
臺北市第01選區北投區立農里,汪志冰,13,190,3.63%
臺北市第01選區北投區立農里,莊瑞雄,14,636,12.18%
臺北市第01選區北投區立農里,黃平洋,15,298,5.70%
臺北市第01選區北投區立農里,潘懷宗,16,418,8.00%
臺北市第01選區北投區立農里,何志偉,17,260,4.98%
臺北市第01選區北投區八仙里,林世宗,1,231,7.40%
臺北市第01選區北投區八仙里,林瑞圖,2,230,7.37%
臺北市第01選區北投區八仙里,陳碧峰,3,158,5.06%
臺北市第01選區北投區八仙里,藍世聰,4,112,3.58%
臺北市第01選區北投區八仙里,陳正德,5,220,7.05%
臺北市第01選區北投區八仙里,賴素如,6,308,9.87%
臺北市第01選區北投區八仙里,陳政忠,7,160,5.12%
臺北市第01選區北投區八仙里,吳思瑤,8,193,6.18%
臺北市第01選區北投區八仙里,陳重文,9,208,6.66%
臺北市第01選區北投區八仙里,王育誠,10,54,1.73%
臺北市第01選區北投區八仙里,陳建銘,11,146,4.67%
臺北市第01選區北投區八仙里,吳碧珠,12,149,4.77%
臺北市第01選區北投區八仙里,汪志冰,13,87,2.78%
臺北市第01選區北投區八仙里,莊瑞雄,14,354,11.34%
臺北市第01選區北投區八仙里,黃平洋,15,118,3.78%
臺北市第01選區北投區八仙里,潘懷宗,16,237,7.59%
臺北市第01選區北投區八仙里,何志偉,17,155,4.96%
臺北市第01選區北投區洲美里,林世宗,1,275,19.55%
臺北市第01選區北投區洲美里,林瑞圖,2,390,27.73%
臺北市第01選區北投區洲美里,陳碧峰,3,33,2.34%
臺北市第01選區北投區洲美里,藍世聰,4,22,1.56%
臺北市第01選區北投區洲美里,陳正德,5,225,16.00%
臺北市第01選區北投區洲美里,賴素如,6,45,3.20%
臺北市第01選區北投區洲美里,陳政忠,7,45,3.20%
臺北市第01選區北投區洲美里,吳思瑤,8,36,2.56%
臺北市第01選區北投區洲美里,陳重文,9,14,0.99%
臺北市第01選區北投區洲美里,王育誠,10,4,0.28%
臺北市第01選區北投區洲美里,陳建銘,11,54,3.84%
臺北市第01選區北投區洲美里,吳碧珠,12,104,7.39%
臺北市第01選區北投區洲美里,汪志冰,13,7,0.49%
臺北市第01選區北投區洲美里,莊瑞雄,14,90,6.40%
臺北市第01選區北投區洲美里,黃平洋,15,15,1.06%
臺北市第01選區北投區洲美里,潘懷宗,16,21,1.49%
臺北市第01選區北投區洲美里,何志偉,17,26,1.84%
臺北市第01選區北投區奇岩里,林世宗,1,259,4.64%
臺北市第01選區北投區奇岩里,林瑞圖,2,371,6.65%
臺北市第01選區北投區奇岩里,陳碧峰,3,195,3.49%
臺北市第01選區北投區奇岩里,藍世聰,4,172,3.08%
臺北市第01選區北投區奇岩里,陳正德,5,286,5.13%
臺北市第01選區北投區奇岩里,賴素如,6,640,11.48%
臺北市第01選區北投區奇岩里,陳政忠,7,133,2.38%
臺北市第01選區北投區奇岩里,吳思瑤,8,420,7.53%
臺北市第01選區北投區奇岩里,陳重文,9,512,9.18%
臺北市第01選區北投區奇岩里,王育誠,10,128,2.29%
臺北市第01選區北投區奇岩里,陳建銘,11,251,4.50%
臺北市第01選區北投區奇岩里,吳碧珠,12,274,4.91%
臺北市第01選區北投區奇岩里,汪志冰,13,360,6.46%
臺北市第01選區北投區奇岩里,莊瑞雄,14,715,12.83%
臺北市第01選區北投區奇岩里,黃平洋,15,196,3.51%
臺北市第01選區北投區奇岩里,潘懷宗,16,424,7.60%
臺北市第01選區北投區奇岩里,何志偉,17,236,4.23%
臺北市第01選區北投區清江里,林世宗,1,263,5.29%
臺北市第01選區北投區清江里,林瑞圖,2,411,8.26%
臺北市第01選區北投區清江里,陳碧峰,3,286,5.75%
臺北市第01選區北投區清江里,藍世聰,4,115,2.31%
臺北市第01選區北投區清江里,陳正德,5,608,12.23%
臺北市第01選區北投區清江里,賴素如,6,358,7.20%
臺北市第01選區北投區清江里,陳政忠,7,162,3.25%
臺北市第01選區北投區清江里,吳思瑤,8,246,4.94%
臺北市第01選區北投區清江里,陳重文,9,705,14.18%
臺北市第01選區北投區清江里,王育誠,10,89,1.79%
臺北市第01選區北投區清江里,陳建銘,11,205,4.12%
臺北市第01選區北投區清江里,吳碧珠,12,223,4.48%
臺北市第01選區北投區清江里,汪志冰,13,128,2.57%
臺北市第01選區北投區清江里,莊瑞雄,14,506,10.18%
臺北市第01選區北投區清江里,黃平洋,15,142,2.85%
臺北市第01選區北投區清江里,潘懷宗,16,301,6.05%
臺北市第01選區北投區清江里,何志偉,17,222,4.46%
臺北市第01選區北投區中央里,林世宗,1,310,6.35%
臺北市第01選區北投區中央里,林瑞圖,2,360,7.37%
臺北市第01選區北投區中央里,陳碧峰,3,231,4.73%
臺北市第01選區北投區中央里,藍世聰,4,172,3.52%
臺北市第01選區北投區中央里,陳正德,5,347,7.11%
臺北市第01選區北投區中央里,賴素如,6,366,7.50%
臺北市第01選區北投區中央里,陳政忠,7,222,4.54%
臺北市第01選區北投區中央里,吳思瑤,8,305,6.25%
臺北市第01選區北投區中央里,陳重文,9,458,9.38%
臺北市第01選區北投區中央里,王育誠,10,98,2.00%
臺北市第01選區北投區中央里,陳建銘,11,217,4.44%
臺北市第01選區北投區中央里,吳碧珠,12,223,4.56%
臺北市第01選區北投區中央里,汪志冰,13,126,2.58%
臺北市第01選區北投區中央里,莊瑞雄,14,572,11.72%
臺北市第01選區北投區中央里,黃平洋,15,168,3.44%
臺北市第01選區北投區中央里,潘懷宗,16,341,6.98%
臺北市第01選區北投區中央里,何志偉,17,364,7.45%
臺北市第01選區北投區長安里,林世宗,1,169,5.22%
臺北市第01選區北投區長安里,林瑞圖,2,512,15.81%
臺北市第01選區北投區長安里,陳碧峰,3,171,5.28%
臺北市第01選區北投區長安里,藍世聰,4,87,2.68%
臺北市第01選區北投區長安里,陳正德,5,164,5.06%
臺北市第01選區北投區長安里,賴素如,6,276,8.52%
臺北市第01選區北投區長安里,陳政忠,7,76,2.34%
臺北市第01選區北投區長安里,吳思瑤,8,162,5.00%
臺北市第01選區北投區長安里,陳重文,9,274,8.46%
臺北市第01選區北投區長安里,王育誠,10,94,2.90%
臺北市第01選區北投區長安里,陳建銘,11,121,3.73%
臺北市第01選區北投區長安里,吳碧珠,12,132,4.07%
臺北市第01選區北投區長安里,汪志冰,13,100,3.08%
臺北市第01選區北投區長安里,莊瑞雄,14,400,12.35%
臺北市第01選區北投區長安里,黃平洋,15,94,2.90%
臺北市第01選區北投區長安里,潘懷宗,16,229,7.07%
臺北市第01選區北投區長安里,何志偉,17,176,5.43%
臺北市第01選區北投區大同里,林世宗,1,194,5.53%
臺北市第01選區北投區大同里,林瑞圖,2,338,9.63%
臺北市第01選區北投區大同里,陳碧峰,3,141,4.02%
臺北市第01選區北投區大同里,藍世聰,4,112,3.19%
臺北市第01選區北投區大同里,陳正德,5,203,5.78%
臺北市第01選區北投區大同里,賴素如,6,288,8.21%
臺北市第01選區北投區大同里,陳政忠,7,111,3.16%
臺北市第01選區北投區大同里,吳思瑤,8,239,6.81%
臺北市第01選區北投區大同里,陳重文,9,352,10.03%
臺北市第01選區北投區大同里,王育誠,10,81,2.30%
臺北市第01選區北投區大同里,陳建銘,11,140,3.99%
臺北市第01選區北投區大同里,吳碧珠,12,204,5.81%
臺北市第01選區北投區大同里,汪志冰,13,93,2.65%
臺北市第01選區北投區大同里,莊瑞雄,14,465,13.25%
臺北市第01選區北投區大同里,黃平洋,15,117,3.33%
臺北市第01選區北投區大同里,潘懷宗,16,210,5.98%
臺北市第01選區北投區大同里,何志偉,17,219,6.24%
臺北市第01選區北投區溫泉里,林世宗,1,163,4.39%
臺北市第01選區北投區溫泉里,林瑞圖,2,331,8.92%
臺北市第01選區北投區溫泉里,陳碧峰,3,340,9.17%
臺北市第01選區北投區溫泉里,藍世聰,4,116,3.12%
臺北市第01選區北投區溫泉里,陳正德,5,169,4.55%
臺北市第01選區北投區溫泉里,賴素如,6,296,7.98%
臺北市第01選區北投區溫泉里,陳政忠,7,91,2.45%
臺北市第01選區北投區溫泉里,吳思瑤,8,251,6.77%
臺北市第01選區北投區溫泉里,陳重文,9,407,10.97%
臺北市第01選區北投區溫泉里,王育誠,10,102,2.75%
臺北市第01選區北投區溫泉里,陳建銘,11,122,3.29%
臺北市第01選區北投區溫泉里,吳碧珠,12,196,5.28%
臺北市第01選區北投區溫泉里,汪志冰,13,141,3.80%
臺北市第01選區北投區溫泉里,莊瑞雄,14,420,11.32%
臺北市第01選區北投區溫泉里,黃平洋,15,139,3.74%
臺北市第01選區北投區溫泉里,潘懷宗,16,239,6.44%
臺北市第01選區北投區溫泉里,何志偉,17,184,4.96%
臺北市第01選區北投區林泉里,林世宗,1,67,3.87%
臺北市第01選區北投區林泉里,林瑞圖,2,168,9.72%
臺北市第01選區北投區林泉里,陳碧峰,3,66,3.81%
臺北市第01選區北投區林泉里,藍世聰,4,36,2.08%
臺北市第01選區北投區林泉里,陳正德,5,54,3.12%
臺北市第01選區北投區林泉里,賴素如,6,207,11.97%
臺北市第01選區北投區林泉里,陳政忠,7,96,5.55%
臺北市第01選區北投區林泉里,吳思瑤,8,70,4.05%
臺北市第01選區北投區林泉里,陳重文,9,153,8.85%
臺北市第01選區北投區林泉里,王育誠,10,57,3.29%
臺北市第01選區北投區林泉里,陳建銘,11,42,2.43%
臺北市第01選區北投區林泉里,吳碧珠,12,81,4.68%
臺北市第01選區北投區林泉里,汪志冰,13,163,9.43%
臺北市第01選區北投區林泉里,莊瑞雄,14,184,10.64%
臺北市第01選區北投區林泉里,黃平洋,15,63,3.64%
臺北市第01選區北投區林泉里,潘懷宗,16,164,9.49%
臺北市第01選區北投區林泉里,何志偉,17,57,3.29%
臺北市第01選區北投區中心里,林世宗,1,184,5.56%
臺北市第01選區北投區中心里,林瑞圖,2,273,8.25%
臺北市第01選區北投區中心里,陳碧峰,3,97,2.93%
臺北市第01選區北投區中心里,藍世聰,4,110,3.32%
臺北市第01選區北投區中心里,陳正德,5,112,3.38%
臺北市第01選區北投區中心里,賴素如,6,356,10.76%
臺北市第01選區北投區中心里,陳政忠,7,79,2.38%
臺北市第01選區北投區中心里,吳思瑤,8,214,6.47%
臺北市第01選區北投區中心里,陳重文,9,268,8.10%
臺北市第01選區北投區中心里,王育誠,10,123,3.71%
臺北市第01選區北投區中心里,陳建銘,11,164,4.95%
臺北市第01選區北投區中心里,吳碧珠,12,190,5.74%
