地區,姓名,號次,得票數,得票率
臺北縣平溪鄉,馬英九,2,1821,53.38%
臺北縣雙溪鄉,謝長廷,1,2438,42.54%
臺北縣雙溪鄉,馬英九,2,3292,57.45%
臺北縣貢寮鄉,謝長廷,1,4309,54.97%
臺北縣貢寮鄉,馬英九,2,3529,45.02%
臺北縣金山鄉,謝長廷,1,5015,40.99%
臺北縣金山鄉,馬英九,2,7217,59.00%
臺北縣萬里鄉,謝長廷,1,4510,38.50%
臺北縣萬里鄉,馬英九,2,7203,61.49%
臺北縣烏來鄉,謝長廷,1,952,30.94%
臺北縣烏來鄉,馬英九,2,2124,69.05%
宜蘭縣宜蘭市,謝長廷,1,22372,42.61%
宜蘭縣宜蘭市,馬英九,2,30124,57.38%
宜蘭縣羅東鎮,謝長廷,1,19125,48.52%
宜蘭縣羅東鎮,馬英九,2,20285,51.47%
宜蘭縣蘇澳鎮,謝長廷,1,11838,49.45%
宜蘭縣蘇澳鎮,馬英九,2,12097,50.54%
宜蘭縣頭城鎮,謝長廷,1,6407,37.17%
宜蘭縣頭城鎮,馬英九,2,10826,62.82%
宜蘭縣礁溪鄉,謝長廷,1,10237,50.14%
宜蘭縣礁溪鄉,馬英九,2,10177,49.85%
宜蘭縣壯圍鄉,謝長廷,1,7710,54.24%
宜蘭縣壯圍鄉,馬英九,2,6504,45.75%
宜蘭縣員山鄉,謝長廷,1,9814,54.70%
宜蘭縣員山鄉,馬英九,2,8126,45.29%
宜蘭縣冬山鄉,謝長廷,1,16609,56.93%
宜蘭縣冬山鄉,馬英九,2,12561,43.06%
宜蘭縣五結鄉,謝長廷,1,12155,55.99%
宜蘭縣五結鄉,馬英九,2,9551,44.00%
宜蘭縣三星鄉,謝長廷,1,6805,57.08%
宜蘭縣三星鄉,馬英九,2,5115,42.91%
宜蘭縣大同鄉,謝長廷,1,435,13.81%
宜蘭縣大同鄉,馬英九,2,2713,86.18%
宜蘭縣南澳鄉,謝長廷,1,193,6.29%
宜蘭縣南澳鄉,馬英九,2,2872,93.70%
桃園縣桃園市,謝長廷,1,79120,36.64%
桃園縣桃園市,馬英九,2,136775,63.35%
桃園縣龜山鄉,謝長廷,1,27438,36.95%
桃園縣龜山鄉,馬英九,2,46802,63.04%
桃園縣八德市,謝長廷,1,32286,32.93%
桃園縣八德市,馬英九,2,65749,67.06%
桃園縣蘆竹鄉,謝長廷,1,29055,41.45%
桃園縣蘆竹鄉,馬英九,2,41032,58.54%
桃園縣大園鄉,謝長廷,1,18939,44.50%
桃園縣大園鄉,馬英九,2,23613,55.49%
桃園縣大溪鎮,謝長廷,1,21324,42.15%
桃園縣大溪鎮,馬英九,2,29255,57.84%
桃園縣復興鄉,謝長廷,1,1059,19.25%
桃園縣復興鄉,馬英九,2,4442,80.74%
桃園縣中壢市,謝長廷,1,62800,30.81%
桃園縣中壢市,馬英九,2,140976,69.18%
桃園縣平鎮市,謝長廷,1,36340,32.24%
桃園縣平鎮市,馬英九,2,76368,67.75%
桃園縣楊梅鎮,謝長廷,1,24144,31.29%
桃園縣楊梅鎮,馬英九,2,52999,68.70%
桃園縣龍潭鄉,謝長廷,1,18411,29.27%
桃園縣龍潭鄉,馬英九,2,44475,70.72%
桃園縣新屋鄉,謝長廷,1,12745,45.80%
桃園縣新屋鄉,馬英九,2,15077,54.19%
桃園縣觀音鄉,謝長廷,1,15755,49.55%
桃園縣觀音鄉,馬英九,2,16039,50.44%
新竹縣竹北市,謝長廷,1,20704,29.59%
新竹縣竹北市,馬英九,2,49264,70.40%
新竹縣竹東鎮,謝長廷,1,11054,20.33%
新竹縣竹東鎮,馬英九,2,43311,79.66%
新竹縣新埔鎮,謝長廷,1,6939,31.80%
新竹縣新埔鎮,馬英九,2,14877,68.19%
新竹縣關西鎮,謝長廷,1,5595,29.31%
新竹縣關西鎮,馬英九,2,13492,70.68%
新竹縣湖口鄉,謝長廷,1,9931,23.89%
新竹縣湖口鄉,馬英九,2,31629,76.10%
新竹縣新豐鄉,謝長廷,1,7977,28.15%
新竹縣新豐鄉,馬英九,2,20360,71.84%
新竹縣芎林鄉,謝長廷,1,3006,24.08%
新竹縣芎林鄉,馬英九,2,9474,75.91%
新竹縣橫山鄉,謝長廷,1,1966,21.94%
新竹縣橫山鄉,馬英九,2,6991,78.05%
新竹縣北埔鄉,謝長廷,1,1568,25.24%
新竹縣北埔鄉,馬英九,2,4644,74.75%
新竹縣寶山鄉,謝長廷,1,2188,26.69%
新竹縣寶山鄉,馬英九,2,6009,73.30%
新竹縣峨眉鄉,謝長廷,1,1403,36.21%
新竹縣峨眉鄉,馬英九,2,2471,63.78%
新竹縣尖石鄉,謝長廷,1,550,12.93%
新竹縣尖石鄉,馬英九,2,3703,87.06%
新竹縣五峰鄉,謝長廷,1,297,11.79%
新竹縣五峰鄉,馬英九,2,2220,88.20%
苗栗縣苗栗市,謝長廷,1,11734,21.93%
苗栗縣苗栗市,馬英九,2,41749,78.06%
苗栗縣苑裡鎮,謝長廷,1,12858,47.95%
苗栗縣苑裡鎮,馬英九,2,13955,52.04%
苗栗縣通霄鎮,謝長廷,1,9149,41.71%
苗栗縣通霄鎮,馬英九,2,12785,58.28%
苗栗縣竹南鎮,謝長廷,1,14232,34.05%
苗栗縣竹南鎮,馬英九,2,27563,65.94%
苗栗縣頭份鎮,謝長廷,1,11356,21.05%
苗栗縣頭份鎮,馬英九,2,42573,78.94%
苗栗縣後龍鎮,謝長廷,1,8081,36.17%
苗栗縣後龍鎮,馬英九,2,14257,63.82%
苗栗縣卓蘭鎮,謝長廷,1,4732,43.70%
苗栗縣卓蘭鎮,馬英九,2,6095,56.29%
苗栗縣大湖鄉,謝長廷,1,2282,24.88%
苗栗縣大湖鄉,馬英九,2,6890,75.11%
苗栗縣公館鄉,謝長廷,1,5128,26.01%
苗栗縣公館鄉,馬英九,2,14582,73.98%
苗栗縣銅鑼鄉,謝長廷,1,2486,21.81%
苗栗縣銅鑼鄉,馬英九,2,8912,78.18%
苗栗縣南庄鄉,謝長廷,1,1305,19.76%
苗栗縣南庄鄉,馬英九,2,5299,80.23%
苗栗縣頭屋鄉,謝長廷,1,1648,22.62%
苗栗縣頭屋鄉,馬英九,2,5637,77.37%
苗栗縣三義鄉,謝長廷,1,2588,24.69%
苗栗縣三義鄉,馬英九,2,7890,75.30%
苗栗縣西湖鄉,謝長廷,1,1041,21.63%
苗栗縣西湖鄉,馬英九,2,3770,78.36%
苗栗縣造橋鄉,謝長廷,1,1942,23.45%
苗栗縣造橋鄉,馬英九,2,6336,76.54%
苗栗縣三灣鄉,謝長廷,1,1140,24.78%
苗栗縣三灣鄉,馬英九,2,3459,75.21%
苗栗縣獅潭鄉,謝長廷,1,746,23.45%
苗栗縣獅潭鄉,馬英九,2,2434,76.54%
苗栗縣泰安鄉,謝長廷,1,347,10.74%
苗栗縣泰安鄉,馬英九,2,2883,89.25%
臺中縣大甲鎮,謝長廷,1,17345,41.24%
臺中縣大甲鎮,馬英九,2,24704,58.75%
臺中縣大安鄉,謝長廷,1,4835,41.70%
臺中縣大安鄉,馬英九,2,6757,58.29%
臺中縣外埔鄉,謝長廷,1,6157,34.92%
臺中縣外埔鄉,馬英九,2,11474,65.07%
臺中縣清水鎮,謝長廷,1,20847,44.09%
臺中縣清水鎮,馬英九,2,26432,55.90%
臺中縣梧棲鎮,謝長廷,1,11715,40.29%
臺中縣梧棲鎮,馬英九,2,17356,59.70%
臺中縣沙鹿鎮,謝長廷,1,16684,38.90%
臺中縣沙鹿鎮,馬英九,2,26203,61.09%
臺中縣龍井鄉,謝長廷,1,15344,39.98%
臺中縣龍井鄉,馬英九,2,23032,60.01%
臺中縣大肚鄉,謝長廷,1,12205,38.95%
臺中縣大肚鄉,馬英九,2,19124,61.04%
臺中縣烏日鄉,謝長廷,1,16085,41.96%
臺中縣烏日鄉,馬英九,2,22249,58.03%
臺中縣霧峰鄉,謝長廷,1,15535,41.52%
臺中縣霧峰鄉,馬英九,2,21876,58.47%
臺中縣大里市,謝長廷,1,43898,41.69%
臺中縣大里市,馬英九,2,61381,58.30%
臺中縣太平市,謝長廷,1,38251,40.18%
臺中縣太平市,馬英九,2,56947,59.81%
臺中縣豐原市,謝長廷,1,41381,44.68%
臺中縣豐原市,馬英九,2,51229,55.31%
臺中縣石岡鄉,謝長廷,1,3517,37.61%
臺中縣石岡鄉,馬英九,2,5834,62.38%
臺中縣新社鄉,謝長廷,1,6339,42.50%
臺中縣新社鄉,馬英九,2,8574,57.49%
臺中縣東勢鎮,謝長廷,1,11568,36.86%
臺中縣東勢鎮,馬英九,2,19808,63.13%
臺中縣和平鄉,謝長廷,1,1361,22.79%
臺中縣和平鄉,馬英九,2,4610,77.20%
臺中縣后里鄉,謝長廷,1,12734,41.30%
臺中縣后里鄉,馬英九,2,18092,58.69%
臺中縣神岡鄉,謝長廷,1,17255,47.75%
臺中縣神岡鄉,馬英九,2,18878,52.24%
臺中縣大雅鄉,謝長廷,1,17991,38.23%
臺中縣大雅鄉,馬英九,2,29062,61.76%
臺中縣潭子鄉,謝長廷,1,22659,41.39%
臺中縣潭子鄉,馬英九,2,32076,58.60%
彰化縣伸港鄉,謝長廷,1,7331,38.25%
彰化縣伸港鄉,馬英九,2,11834,61.74%
彰化縣線西鄉,謝長廷,1,3114,32.99%
彰化縣線西鄉,馬英九,2,6324,67.00%
彰化縣和美鎮,謝長廷,1,20240,40.34%
彰化縣和美鎮,馬英九,2,29930,59.65%
彰化縣鹿港鎮,謝長廷,1,22466,47.67%
彰化縣鹿港鎮,馬英九,2,24660,52.32%
彰化縣福興鄉,謝長廷,1,12572,46.91%
彰化縣福興鄉,馬英九,2,14228,53.08%
彰化縣秀水鄉,謝長廷,1,9856,45.36%
彰化縣秀水鄉,馬英九,2,11868,54.63%
彰化縣彰化市,謝長廷,1,53180,39.83%
彰化縣彰化市,馬英九,2,80305,60.16%
彰化縣花壇鄉,謝長廷,1,10182,38.81%
彰化縣花壇鄉,馬英九,2,16049,61.18%
彰化縣芬園鄉,謝長廷,1,6948,47.57%
彰化縣芬園鄉,馬英九,2,7655,52.42%
彰化縣芳苑鄉,謝長廷,1,9383,47.85%
彰化縣芳苑鄉,馬英九,2,10225,52.14%
彰化縣二林鎮,謝長廷,1,11189,38.08%
彰化縣二林鎮,馬英九,2,18187,61.91%
彰化縣埔鹽鄉,謝長廷,1,7319,37.20%
彰化縣埔鹽鄉,馬英九,2,12355,62.79%
彰化縣溪湖鎮,謝長廷,1,12213,40.40%
彰化縣溪湖鎮,馬英九,2,18010,59.59%
彰化縣埔心鄉,謝長廷,1,9447,46.41%
彰化縣埔心鄉,馬英九,2,10908,53.58%
彰化縣大城鄉,謝長廷,1,3913,39.39%
彰化縣大城鄉,馬英九,2,6019,60.60%
彰化縣竹塘鄉,謝長廷,1,4584,51.67%
彰化縣竹塘鄉,馬英九,2,4287,48.32%
彰化縣埤頭鄉,謝長廷,1,8029,47.35%
彰化縣埤頭鄉,馬英九,2,8926,52.64%
彰化縣北斗鎮,謝長廷,1,8080,43.81%
彰化縣北斗鎮,馬英九,2,10362,56.18%
彰化縣溪州鄉,謝長廷,1,9422,53.97%
彰化縣溪州鄉,馬英九,2,8035,46.02%
彰化縣大村鄉,謝長廷,1,8461,41.05%
彰化縣大村鄉,馬英九,2,12149,58.94%
彰化縣員林鎮,謝長廷,1,27932,39.88%
彰化縣員林鎮,馬英九,2,42101,60.11%
彰化縣永靖鄉,謝長廷,1,9381,42.42%
彰化縣永靖鄉,馬英九,2,12729,57.57%
彰化縣社頭鄉,謝長廷,1,11692,45.81%
彰化縣社頭鄉,馬英九,2,13830,54.18%
彰化縣田尾鄉,謝長廷,1,6867,43.45%
彰化縣田尾鄉,馬英九,2,8935,56.54%
彰化縣田中鎮,謝長廷,1,10488,42.18%
彰化縣田中鎮,馬英九,2,14375,57.81%
彰化縣二水鄉,謝長廷,1,4845,47.22%
彰化縣二水鄉,馬英九,2,5414,52.77%
南投縣草屯鎮,謝長廷,1,21135,38.00%
南投縣草屯鎮,馬英九,2,34482,61.99%
南投縣國姓鄉,謝長廷,1,3786,33.55%
南投縣國姓鄉,馬英九,2,7497,66.44%
南投縣埔里鎮,謝長廷,1,16433,35.99%
南投縣埔里鎮,馬英九,2,29223,64.00%
南投縣仁愛鄉,謝長廷,1,756,9.49%
南投縣仁愛鄉,馬英九,2,7202,90.50%
南投縣中寮鄉,謝長廷,1,4054,43.25%
南投縣中寮鄉,馬英九,2,5319,56.74%
南投縣魚池鄉,謝長廷,1,3874,43.00%
南投縣魚池鄉,馬英九,2,5134,56.99%
南投縣南投市,謝長廷,1,20847,35.67%
南投縣南投市,馬英九,2,37596,64.32%
南投縣名間鄉,謝長廷,1,11484,49.78%
南投縣名間鄉,馬英九,2,11583,50.21%
南投縣集集鎮,謝長廷,1,2613,39.44%
南投縣集集鎮,馬英九,2,4012,60.55%
南投縣竹山鎮,謝長廷,1,14252,44.48%
南投縣竹山鎮,馬英九,2,17787,55.51%
南投縣鹿谷鄉,謝長廷,1,4407,39.99%
南投縣鹿谷鄉,馬英九,2,6611,60.00%
南投縣水里鄉,謝長廷,1,4283,38.08%
南投縣水里鄉,馬英九,2,6962,61.91%
南投縣信義鄉,謝長廷,1,2031,24.60%
南投縣信義鄉,馬英九,2,6222,75.39%
雲林縣麥寮鄉,謝長廷,1,6474,40.32%
雲林縣麥寮鄉,馬英九,2,9581,59.67%
雲林縣台西鄉,謝長廷,1,5526,40.69%
雲林縣台西鄉,馬英九,2,8052,59.30%
雲林縣東勢鄉,謝長廷,1,4360,49.15%
雲林縣東勢鄉,馬英九,2,4509,50.84%
雲林縣褒忠鄉,謝長廷,1,4006,51.37%
雲林縣褒忠鄉,馬英九,2,3792,48.62%
雲林縣土庫鎮,謝長廷,1,8798,53.59%
雲林縣土庫鎮,馬英九,2,7619,46.40%
雲林縣虎尾鎮,謝長廷,1,16797,44.71%
雲林縣虎尾鎮,馬英九,2,20764,55.28%
雲林縣四湖鄉,謝長廷,1,6924,51.65%
雲林縣四湖鄉,馬英九,2,6481,48.34%
雲林縣元長鄉,謝長廷,1,8893,57.30%
雲林縣元長鄉,馬英九,2,6625,42.69%
雲林縣口湖鄉,謝長廷,1,9752,61.58%
雲林縣口湖鄉,馬英九,2,6082,38.41%
雲林縣水林鄉,謝長廷,1,10698,67.75%
雲林縣水林鄉,馬英九,2,5092,32.24%
雲林縣北港鎮,謝長廷,1,13827,58.11%
雲林縣北港鎮,馬英九,2,9965,41.88%
雲林縣崙背鄉,謝長廷,1,7865,52.46%
雲林縣崙背鄉,馬英九,2,7125,47.53%
雲林縣二崙鄉,謝長廷,1,10654,63.44%
雲林縣二崙鄉,馬英九,2,6139,36.55%
雲林縣西螺鎮,謝長廷,1,15541,58.00%
雲林縣西螺鎮,馬英九,2,11253,41.99%
雲林縣莿桐鄉,謝長廷,1,10085,58.25%
雲林縣莿桐鄉,馬英九,2,7226,41.74%
雲林縣林內鄉,謝長廷,1,5212,46.62%
雲林縣林內鄉,馬英九,2,5967,53.37%
雲林縣斗六市,謝長廷,1,24310,41.99%
雲林縣斗六市,馬英九,2,33574,58.00%
雲林縣大埤鄉,謝長廷,1,6532,54.09%
雲林縣大埤鄉,馬英九,2,5543,45.90%
雲林縣斗南鎮,謝長廷,1,13073,48.79%
雲林縣斗南鎮,馬英九,2,13721,51.20%
雲林縣古坑鄉,謝長廷,1,10231,54.34%
雲林縣古坑鄉,馬英九,2,8595,45.65%
嘉義縣六腳鄉,謝長廷,1,9770,63.72%
嘉義縣六腳鄉,馬英九,2,5562,36.27%
嘉義縣東石鄉,謝長廷,1,8928,55.81%
嘉義縣東石鄉,馬英九,2,7068,44.18%
嘉義縣朴子市,謝長廷,1,13715,57.40%
嘉義縣朴子市,馬英九,2,10177,42.59%
嘉義縣太保市,謝長廷,1,10030,52.79%
嘉義縣太保市,馬英九,2,8967,47.20%
嘉義縣布袋鎮,謝長廷,1,8965,51.91%
嘉義縣布袋鎮,馬英九,2,8303,48.08%
嘉義縣義竹鄉,謝長廷,1,7256,57.34%
嘉義縣義竹鄉,馬英九,2,5397,42.65%
嘉義縣鹿草鄉,謝長廷,1,6019,59.02%
嘉義縣鹿草鄉,馬英九,2,4179,40.97%
嘉義縣水上鄉,謝長廷,1,15668,50.39%
嘉義縣水上鄉,馬英九,2,15420,49.60%
嘉義縣溪口鄉,謝長廷,1,6250,65.15%
嘉義縣溪口鄉,馬英九,2,3343,34.84%
嘉義縣大林鎮,謝長廷,1,10137,51.97%
嘉義縣大林鎮,馬英九,2,9367,48.02%
嘉義縣梅山鄉,謝長廷,1,6581,52.16%
嘉義縣梅山鄉,馬英九,2,6035,47.83%
嘉義縣新港鄉,謝長廷,1,12383,64.22%
嘉義縣新港鄉,馬英九,2,6897,35.77%
嘉義縣民雄鄉,謝長廷,1,20918,52.11%
嘉義縣民雄鄉,馬英九,2,19221,47.88%
嘉義縣竹崎鄉,謝長廷,1,11782,53.90%
嘉義縣竹崎鄉,馬英九,2,10074,46.09%
嘉義縣中埔鄉,謝長廷,1,13530,51.43%
嘉義縣中埔鄉,馬英九,2,12775,48.56%
嘉義縣番路鄉,謝長廷,1,3544,52.24%
嘉義縣番路鄉,馬英九,2,3239,47.75%
嘉義縣阿里山鄉,謝長廷,1,658,21.32%
嘉義縣阿里山鄉,馬英九,2,2428,78.67%
嘉義縣大埔鄉,謝長廷,1,699,37.78%
嘉義縣大埔鄉,馬英九,2,1151,62.21%
臺南縣後壁鄉,謝長廷,1,10041,64.02%
臺南縣後壁鄉,馬英九,2,5641,35.97%
臺南縣白河鎮,謝長廷,1,11002,59.88%
臺南縣白河鎮,馬英九,2,7371,40.11%
臺南縣北門鄉,謝長廷,1,4274,59.42%
臺南縣北門鄉,馬英九,2,2918,40.57%
臺南縣學甲鎮,謝長廷,1,10669,65.16%
臺南縣學甲鎮,馬英九,2,5703,34.83%
臺南縣鹽水鎮,謝長廷,1,9859,62.58%
臺南縣鹽水鎮,馬英九,2,5895,37.41%
臺南縣新營市,謝長廷,1,21558,49.74%
臺南縣新營市,馬英九,2,21782,50.25%
臺南縣柳營鄉,謝長廷,1,8018,60.29%
臺南縣柳營鄉,馬英九,2,5281,39.70%
臺南縣東山鄉,謝長廷,1,7112,56.18%
臺南縣東山鄉,馬英九,2,5547,43.81%
臺南縣將軍鄉,謝長廷,1,8605,66.88%
臺南縣將軍鄉,馬英九,2,4261,33.11%
臺南縣下營鄉,謝長廷,1,9220,59.31%
臺南縣下營鄉,馬英九,2,6323,40.68%
臺南縣六甲鄉,謝長廷,1,8176,60.87%
臺南縣六甲鄉,馬英九,2,5254,39.12%
臺南縣官田鄉,謝長廷,1,8717,64.95%
臺南縣官田鄉,馬英九,2,4704,35.04%
臺南縣七股鄉,謝長廷,1,9328,65.41%
臺南縣七股鄉,馬英九,2,4932,34.58%
臺南縣佳里鎮,謝長廷,1,19899,59.00%
臺南縣佳里鎮,馬英九,2,13827,40.99%
臺南縣麻豆鎮,謝長廷,1,19159,69.54%
臺南縣麻豆鎮,馬英九,2,8389,30.45%
臺南縣善化鎮,謝長廷,1,14204,58.52%
臺南縣善化鎮,馬英九,2,10067,41.47%
臺南縣大內鄉,謝長廷,1,4236,61.55%
臺南縣大內鄉,馬英九,2,2646,38.44%
臺南縣玉井鄉,謝長廷,1,3968,43.72%
臺南縣玉井鄉,馬英九,2,5107,56.27%
臺南縣楠西鄉,謝長廷,1,2321,37.01%
臺南縣楠西鄉,馬英九,2,3949,62.98%
臺南縣西港鄉,謝長廷,1,9377,63.86%
臺南縣西港鄉,馬英九,2,5305,36.13%
臺南縣安定鄉,謝長廷,1,10305,59.16%
臺南縣安定鄉,馬英九,2,7112,40.83%
臺南縣新市鄉,謝長廷,1,11354,57.90%
臺南縣新市鄉,馬英九,2,8254,42.09%
臺南縣山上鄉,謝長廷,1,2701,57.06%
臺南縣山上鄉,馬英九,2,2032,42.93%
臺南縣新化鎮,謝長廷,1,12588,49.69%
臺南縣新化鎮,馬英九,2,12743,50.30%
臺南縣左鎮鄉,謝長廷,1,1814,52.53%
臺南縣左鎮鄉,馬英九,2,1639,47.46%
臺南縣南化鄉,謝長廷,1,2191,42.13%
臺南縣南化鄉,馬英九,2,3009,57.86%
臺南縣永康市,謝長廷,1,57165,48.49%
臺南縣永康市,馬英九,2,60711,51.50%
臺南縣仁德鄉,謝長廷,1,21510,52.31%
臺南縣仁德鄉,馬英九,2,19608,47.68%
臺南縣歸仁鄉,謝長廷,1,20917,56.64%
臺南縣歸仁鄉,馬英九,2,16012,43.35%
臺南縣關廟鄉,謝長廷,1,12482,56.85%
臺南縣關廟鄉,馬英九,2,9471,43.14%
臺南縣龍崎鄉,謝長廷,1,1639,56.57%
臺南縣龍崎鄉,馬英九,2,1258,43.42%
高雄縣桃源鄉,謝長廷,1,220,10.34%
高雄縣桃源鄉,馬英九,2,1907,89.65%
高雄縣三民鄉,謝長廷,1,267,16.56%
高雄縣三民鄉,馬英九,2,1345,83.43%
高雄縣甲仙鄉,謝長廷,1,1897,41.75%
高雄縣甲仙鄉,馬英九,2,2646,58.24%
高雄縣六龜鄉,謝長廷,1,4301,53.69%
高雄縣六龜鄉,馬英九,2,3709,46.30%
高雄縣茂林鄉,謝長廷,1,93,9.76%
高雄縣茂林鄉,馬英九,2,859,90.23%
高雄縣杉林鄉,謝長廷,1,2980,48.25%
高雄縣杉林鄉,馬英九,2,3196,51.74%
高雄縣內門鄉,謝長廷,1,4552,48.38%
高雄縣內門鄉,馬英九,2,4856,51.61%
高雄縣旗山鎮,謝長廷,1,12438,52.95%
高雄縣旗山鎮,馬英九,2,11052,47.04%
高雄縣美濃鎮,謝長廷,1,11692,46.45%
高雄縣美濃鎮,馬英九,2,13476,53.54%
高雄縣阿蓮鄉,謝長廷,1,9906,57.47%
高雄縣阿蓮鄉,馬英九,2,7330,42.52%
高雄縣田寮鄉,謝長廷,1,3397,62.61%
高雄縣田寮鄉,馬英九,2,2028,37.38%
高雄縣燕巢鄉,謝長廷,1,9754,53.04%
高雄縣燕巢鄉,馬英九,2,8634,46.95%
高雄縣大社鄉,謝長廷,1,11341,57.37%
高雄縣大社鄉,馬英九,2,8424,42.62%
高雄縣大樹鄉,謝長廷,1,15497,58.67%
高雄縣大樹鄉,馬英九,2,10913,41.32%
高雄縣茄萣鄉,謝長廷,1,9984,55.32%
高雄縣茄萣鄉,馬英九,2,8062,44.67%
高雄縣湖內鄉,謝長廷,1,9410,55.21%
高雄縣湖內鄉,馬英九,2,7631,44.78%
高雄縣路竹鄉,謝長廷,1,15739,50.63%
高雄縣路竹鄉,馬英九,2,15344,49.36%
高雄縣永安鄉,謝長廷,1,4258,51.73%
高雄縣永安鄉,馬英九,2,3973,48.26%
高雄縣岡山鎮,謝長廷,1,26678,47.36%
高雄縣岡山鎮,馬英九,2,29648,52.63%
高雄縣彌陀鄉,謝長廷,1,6321,50.28%
高雄縣彌陀鄉,馬英九,2,6249,49.71%
高雄縣梓官鄉,謝長廷,1,12999,57.90%
