地區,姓名,號次,得票數,得票率
臺北市第01選區信義區,張晉城,20,5063,4.43%
臺北市第01選區信義區,高惠宇,21,12323,10.78%
臺北市第01選區信義區,柯賜海,22,25,0.02%
臺北市第01選區信義區,劉宗明,23,5930,5.19%
臺北市第01選區內湖區,汪立峽,1,72,0.07%
臺北市第01選區內湖區,鄭元良,2,57,0.06%
臺北市第01選區內湖區,謝欽宗,3,19562,19.67%
臺北市第01選區內湖區,陳漢強,4,11181,11.24%
臺北市第01選區內湖區,丁守中,5,6299,6.33%
臺北市第01選區內湖區,王仲良,6,43,0.04%
臺北市第01選區內湖區,蕭裕珍,7,4882,4.91%
臺北市第01選區內湖區,張慶源,8,135,0.14%
臺北市第01選區內湖區,王雪峯,9,9939,9.99%
臺北市第01選區內湖區,趙玲玲,10,3747,3.77%
臺北市第01選區內湖區,李勝峰,11,1004,1.01%
臺北市第01選區內湖區,吳武明,12,88,0.09%
臺北市第01選區內湖區,陳建銘,13,32,0.03%
臺北市第01選區內湖區,吳寶芬,14,415,0.42%
臺北市第01選區內湖區,林濁水,15,7084,7.12%
臺北市第01選區內湖區,郝龍斌,16,11182,11.24%
臺北市第01選區內湖區,穆閩珠,17,1718,1.73%
臺北市第01選區內湖區,江鵬堅,18,3033,3.05%
臺北市第01選區內湖區,江碩平,19,1314,1.32%
臺北市第01選區內湖區,張晉城,20,6383,6.42%
臺北市第01選區內湖區,高惠宇,21,9517,9.57%
臺北市第01選區內湖區,柯賜海,22,14,0.01%
臺北市第01選區內湖區,劉宗明,23,1750,1.76%
臺北市第01選區南港區,汪立峽,1,71,0.14%
臺北市第01選區南港區,鄭元良,2,29,0.06%
臺北市第01選區南港區,謝欽宗,3,6386,12.73%
臺北市第01選區南港區,陳漢強,4,4398,8.77%
臺北市第01選區南港區,丁守中,5,4019,8.01%
臺北市第01選區南港區,王仲良,6,33,0.07%
臺北市第01選區南港區,蕭裕珍,7,2737,5.46%
臺北市第01選區南港區,張慶源,8,40,0.08%
臺北市第01選區南港區,王雪峯,9,6864,13.68%
臺北市第01選區南港區,趙玲玲,10,3278,6.53%
臺北市第01選區南港區,李勝峰,11,512,1.02%
臺北市第01選區南港區,吳武明,12,71,0.14%
臺北市第01選區南港區,陳建銘,13,70,0.14%
臺北市第01選區南港區,吳寶芬,14,259,0.52%
臺北市第01選區南港區,林濁水,15,3778,7.53%
臺北市第01選區南港區,郝龍斌,16,4552,9.07%
臺北市第01選區南港區,穆閩珠,17,3394,6.77%
臺北市第01選區南港區,江鵬堅,18,1518,3.03%
臺北市第01選區南港區,江碩平,19,849,1.69%
臺北市第01選區南港區,張晉城,20,2259,4.50%
臺北市第01選區南港區,高惠宇,21,3788,7.55%
臺北市第01選區南港區,柯賜海,22,13,0.03%
臺北市第01選區南港區,劉宗明,23,1251,2.49%
臺北市第02選區中山區,黃建源,1,145,0.15%
臺北市第02選區中山區,王娟萍,2,106,0.11%
臺北市第02選區中山區,陳鴻基,3,4895,5.10%
臺北市第02選區中山區,張智雄,4,83,0.09%
臺北市第02選區中山區,葛彰台,5,22,0.02%
臺北市第02選區中山區,沈慶台,6,42,0.04%
臺北市第02選區中山區,廖立宇,7,165,0.17%
臺北市第02選區中山區,潘維剛,8,11480,11.97%
臺北市第02選區中山區,趙寧,9,9712,10.13%
臺北市第02選區中山區,顏錦福,10,8659,9.03%
臺北市第02選區中山區,李慶華,11,7416,7.73%
臺北市第02選區中山區,邱衍明,12,48,0.05%
臺北市第02選區中山區,謝弘康,13,85,0.09%
臺北市第02選區中山區,邱彰,14,2403,2.51%
臺北市第02選區中山區,丘衛邦,15,50,0.05%
臺北市第02選區中山區,鄭良,16,43,0.04%
臺北市第02選區中山區,朱惠良,17,7569,7.89%
臺北市第02選區中山區,楊炯煌,18,66,0.07%
臺北市第02選區中山區,尤英夫,19,335,0.35%
臺北市第02選區中山區,方景鈞,20,79,0.08%
臺北市第02選區中山區,沈富雄,21,9080,9.47%
臺北市第02選區中山區,周陽山,22,6902,7.20%
臺北市第02選區中山區,魏鏞,23,2081,2.17%
臺北市第02選區中山區,羅世和,24,71,0.07%
臺北市第02選區中山區,黃天福,25,10246,10.68%
臺北市第02選區中山區,莊松富,26,91,0.09%
臺北市第02選區中山區,張婉君,27,229,0.24%
臺北市第02選區中山區,陳夢榮,28,55,0.06%
臺北市第02選區中山區,張泮香,29,43,0.04%
臺北市第02選區中山區,周慶峻,30,15,0.02%
臺北市第02選區中山區,張世傑,31,140,0.15%
臺北市第02選區中山區,郇金銓,32,339,0.35%
臺北市第02選區中山區,葉菊蘭,33,11996,12.51%
臺北市第02選區中山區,周金地,34,33,0.03%
臺北市第02選區中山區,邵宗海,35,1090,1.14%
臺北市第02選區中山區,蔡冠倫,36,89,0.09%
臺北市第02選區大同區,黃建源,1,69,0.11%
臺北市第02選區大同區,王娟萍,2,68,0.11%
臺北市第02選區大同區,陳鴻基,3,5225,8.58%
臺北市第02選區大同區,張智雄,4,55,0.09%
臺北市第02選區大同區,葛彰台,5,26,0.04%
臺北市第02選區大同區,沈慶台,6,22,0.04%
臺北市第02選區大同區,廖立宇,7,183,0.30%
臺北市第02選區大同區,潘維剛,8,6300,10.34%
臺北市第02選區大同區,趙寧,9,3961,6.50%
臺北市第02選區大同區,顏錦福,10,6068,9.96%
臺北市第02選區大同區,李慶華,11,2480,4.07%
臺北市第02選區大同區,邱衍明,12,19,0.03%
臺北市第02選區大同區,謝弘康,13,49,0.08%
臺北市第02選區大同區,邱彰,14,1749,2.87%
臺北市第02選區大同區,丘衛邦,15,45,0.07%
臺北市第02選區大同區,鄭良,16,36,0.06%
臺北市第02選區大同區,朱惠良,17,2478,4.07%
臺北市第02選區大同區,楊炯煌,18,62,0.10%
臺北市第02選區大同區,尤英夫,19,192,0.32%
臺北市第02選區大同區,方景鈞,20,41,0.07%
臺北市第02選區大同區,沈富雄,21,5841,9.59%
臺北市第02選區大同區,周陽山,22,2226,3.65%
臺北市第02選區大同區,魏鏞,23,1554,2.55%
臺北市第02選區大同區,羅世和,24,49,0.08%
臺北市第02選區大同區,黃天福,25,13181,21.64%
臺北市第02選區大同區,莊松富,26,58,0.10%
臺北市第02選區大同區,張婉君,27,210,0.34%
臺北市第02選區大同區,陳夢榮,28,41,0.07%
臺北市第02選區大同區,張泮香,29,22,0.04%
臺北市第02選區大同區,周慶峻,30,5,0.01%
臺北市第02選區大同區,張世傑,31,67,0.11%
臺北市第02選區大同區,郇金銓,32,192,0.32%
臺北市第02選區大同區,葉菊蘭,33,7090,11.64%
臺北市第02選區大同區,周金地,34,7,0.01%
臺北市第02選區大同區,邵宗海,35,1185,1.95%
臺北市第02選區大同區,蔡冠倫,36,57,0.09%
臺北市第02選區大安區,黃建源,1,87,0.06%
臺北市第02選區大安區,王娟萍,2,179,0.12%
臺北市第02選區大安區,陳鴻基,3,7468,5.02%
臺北市第02選區大安區,張智雄,4,147,0.10%
臺北市第02選區大安區,葛彰台,5,24,0.02%
臺北市第02選區大安區,沈慶台,6,59,0.04%
臺北市第02選區大安區,廖立宇,7,273,0.18%
臺北市第02選區大安區,潘維剛,8,12252,8.24%
臺北市第02選區大安區,趙寧,9,11083,7.45%
臺北市第02選區大安區,顏錦福,10,10575,7.11%
臺北市第02選區大安區,李慶華,11,17134,11.52%
臺北市第02選區大安區,邱衍明,12,62,0.04%
臺北市第02選區大安區,謝弘康,13,214,0.14%
臺北市第02選區大安區,邱彰,14,3219,2.16%
臺北市第02選區大安區,丘衛邦,15,76,0.05%
臺北市第02選區大安區,鄭良,16,51,0.03%
臺北市第02選區大安區,朱惠良,17,19928,13.40%
臺北市第02選區大安區,楊炯煌,18,78,0.05%
臺北市第02選區大安區,尤英夫,19,762,0.51%
臺北市第02選區大安區,方景鈞,20,116,0.08%
臺北市第02選區大安區,沈富雄,21,12082,8.12%
臺北市第02選區大安區,周陽山,22,18473,12.42%
臺北市第02選區大安區,魏鏞,23,6861,4.61%
臺北市第02選區大安區,羅世和,24,97,0.07%
臺北市第02選區大安區,黃天福,25,9247,6.22%
臺北市第02選區大安區,莊松富,26,92,0.06%
臺北市第02選區大安區,張婉君,27,208,0.14%
臺北市第02選區大安區,陳夢榮,28,161,0.11%
臺北市第02選區大安區,張泮香,29,82,0.06%
臺北市第02選區大安區,周慶峻,30,14,0.01%
臺北市第02選區大安區,張世傑,31,271,0.18%
臺北市第02選區大安區,郇金銓,32,425,0.29%
臺北市第02選區大安區,葉菊蘭,33,13175,8.86%
臺北市第02選區大安區,周金地,34,32,0.02%
臺北市第02選區大安區,邵宗海,35,3580,2.41%
臺北市第02選區大安區,蔡冠倫,36,166,0.11%
臺北市第02選區中正區,黃建源,1,38,0.05%
臺北市第02選區中正區,王娟萍,2,95,0.12%
臺北市第02選區中正區,陳鴻基,3,8792,11.43%
臺北市第02選區中正區,張智雄,4,54,0.07%
臺北市第02選區中正區,葛彰台,5,4,0.01%
臺北市第02選區中正區,沈慶台,6,30,0.04%
臺北市第02選區中正區,廖立宇,7,219,0.28%
臺北市第02選區中正區,潘維剛,8,6182,8.04%
臺北市第02選區中正區,趙寧,9,4290,5.58%
臺北市第02選區中正區,顏錦福,10,8270,10.75%
臺北市第02選區中正區,李慶華,11,7367,9.58%
臺北市第02選區中正區,邱衍明,12,73,0.09%
臺北市第02選區中正區,謝弘康,13,133,0.17%
臺北市第02選區中正區,邱彰,14,1855,2.41%
臺北市第02選區中正區,丘衛邦,15,37,0.05%
臺北市第02選區中正區,鄭良,16,31,0.04%
臺北市第02選區中正區,朱惠良,17,8812,11.46%
臺北市第02選區中正區,楊炯煌,18,48,0.06%
臺北市第02選區中正區,尤英夫,19,325,0.42%
臺北市第02選區中正區,方景鈞,20,69,0.09%
臺北市第02選區中正區,沈富雄,21,6109,7.94%
臺北市第02選區中正區,周陽山,22,7647,9.94%
臺北市第02選區中正區,魏鏞,23,2597,3.38%
臺北市第02選區中正區,羅世和,24,182,0.24%
臺北市第02選區中正區,黃天福,25,4807,6.25%
臺北市第02選區中正區,莊松富,26,58,0.08%
臺北市第02選區中正區,張婉君,27,141,0.18%
臺北市第02選區中正區,陳夢榮,28,81,0.11%
臺北市第02選區中正區,張泮香,29,43,0.06%
臺北市第02選區中正區,周慶峻,30,14,0.02%
臺北市第02選區中正區,張世傑,31,140,0.18%
臺北市第02選區中正區,郇金銓,32,259,0.34%
臺北市第02選區中正區,葉菊蘭,33,6719,8.74%
臺北市第02選區中正區,周金地,34,14,0.02%
臺北市第02選區中正區,邵宗海,35,1276,1.66%
臺北市第02選區中正區,蔡冠倫,36,84,0.11%
臺北市第02選區萬華區,黃建源,1,85,0.09%
臺北市第02選區萬華區,王娟萍,2,117,0.12%
臺北市第02選區萬華區,陳鴻基,3,11406,11.71%
臺北市第02選區萬華區,張智雄,4,79,0.08%
臺北市第02選區萬華區,葛彰台,5,25,0.03%
臺北市第02選區萬華區,沈慶台,6,42,0.04%
臺北市第02選區萬華區,廖立宇,7,274,0.28%
臺北市第02選區萬華區,潘維剛,8,8879,9.11%
臺北市第02選區萬華區,趙寧,9,5598,5.75%
臺北市第02選區萬華區,顏錦福,10,13704,14.06%
臺北市第02選區萬華區,李慶華,11,6654,6.83%
臺北市第02選區萬華區,邱衍明,12,66,0.07%
臺北市第02選區萬華區,謝弘康,13,122,0.13%
臺北市第02選區萬華區,邱彰,14,2802,2.88%
臺北市第02選區萬華區,丘衛邦,15,98,0.10%
臺北市第02選區萬華區,鄭良,16,41,0.04%
臺北市第02選區萬華區,朱惠良,17,7579,7.78%
臺北市第02選區萬華區,楊炯煌,18,54,0.06%
臺北市第02選區萬華區,尤英夫,19,277,0.28%
臺北市第02選區萬華區,方景鈞,20,88,0.09%
臺北市第02選區萬華區,沈富雄,21,9453,9.70%
臺北市第02選區萬華區,周陽山,22,6116,6.28%
臺北市第02選區萬華區,魏鏞,23,1846,1.89%
臺北市第02選區萬華區,羅世和,24,411,0.42%
臺北市第02選區萬華區,黃天福,25,7299,7.49%
臺北市第02選區萬華區,莊松富,26,97,0.10%
臺北市第02選區萬華區,張婉君,27,758,0.78%
臺北市第02選區萬華區,陳夢榮,28,130,0.13%
臺北市第02選區萬華區,張泮香,29,61,0.06%
臺北市第02選區萬華區,周慶峻,30,36,0.04%
臺北市第02選區萬華區,張世傑,31,111,0.11%
臺北市第02選區萬華區,郇金銓,32,257,0.26%
臺北市第02選區萬華區,葉菊蘭,33,10110,10.38%
臺北市第02選區萬華區,周金地,34,22,0.02%
臺北市第02選區萬華區,邵宗海,35,2598,2.67%
臺北市第02選區萬華區,蔡冠倫,36,141,0.14%
臺北市第02選區文山區,黃建源,1,86,0.08%
臺北市第02選區文山區,王娟萍,2,144,0.14%
臺北市第02選區文山區,陳鴻基,3,3391,3.24%
臺北市第02選區文山區,張智雄,4,88,0.08%
臺北市第02選區文山區,葛彰台,5,37,0.04%
臺北市第02選區文山區,沈慶台,6,44,0.04%
臺北市第02選區文山區,廖立宇,7,732,0.70%
臺北市第02選區文山區,潘維剛,8,8891,8.50%
臺北市第02選區文山區,趙寧,9,5159,4.93%
臺北市第02選區文山區,顏錦福,10,9572,9.16%
臺北市第02選區文山區,李慶華,11,11946,11.43%
臺北市第02選區文山區,邱衍明,12,56,0.05%
臺北市第02選區文山區,謝弘康,13,124,0.12%
臺北市第02選區文山區,邱彰,14,2366,2.26%
臺北市第02選區文山區,丘衛邦,15,77,0.07%
臺北市第02選區文山區,鄭良,16,50,0.05%
臺北市第02選區文山區,朱惠良,17,14119,13.50%
臺北市第02選區文山區,楊炯煌,18,45,0.04%
臺北市第02選區文山區,尤英夫,19,394,0.38%
臺北市第02選區文山區,方景鈞,20,248,0.24%
臺北市第02選區文山區,沈富雄,21,5710,5.46%
臺北市第02選區文山區,周陽山,22,13092,12.52%
臺北市第02選區文山區,魏鏞,23,3249,3.11%
臺北市第02選區文山區,羅世和,24,75,0.07%
臺北市第02選區文山區,黃天福,25,5292,5.06%
臺北市第02選區文山區,莊松富,26,72,0.07%
臺北市第02選區文山區,張婉君,27,335,0.32%
臺北市第02選區文山區,陳夢榮,28,106,0.10%
臺北市第02選區文山區,張泮香,29,61,0.06%
臺北市第02選區文山區,周慶峻,30,46,0.04%
臺北市第02選區文山區,張世傑,31,126,0.12%
臺北市第02選區文山區,郇金銓,32,272,0.26%
臺北市第02選區文山區,葉菊蘭,33,7274,6.96%
臺北市第02選區文山區,周金地,34,41,0.04%
臺北市第02選區文山區,邵宗海,35,11036,10.56%
臺北市第02選區文山區,蔡冠倫,36,193,0.18%
高雄市第01選區鹽埕區,朱高正,1,1537,9.12%
高雄市第01選區鹽埕區,黃昭順,2,2017,11.96%
高雄市第01選區鹽埕區,葉耀鵬,3,1506,8.93%
高雄市第01選區鹽埕區,趙幸男,4,2473,14.67%
高雄市第01選區鹽埕區,鄭德耀,5,93,0.55%
高雄市第01選區鹽埕區,曾景亮,6,18,0.11%
高雄市第01選區鹽埕區,陳其邁,7,1852,10.99%
高雄市第01選區鹽埕區,李必賢,8,2317,13.74%
高雄市第01選區鹽埕區,李慶雄,9,1832,10.87%
高雄市第01選區鹽埕區,朱星羽,10,1768,10.49%
高雄市第01選區鹽埕區,王天競,11,979,5.81%
高雄市第01選區鹽埕區,蘇盈貴,12,466,2.76%
高雄市第01選區鼓山區,朱高正,1,7688,14.25%
高雄市第01選區鼓山區,黃昭順,2,2477,4.59%
高雄市第01選區鼓山區,葉耀鵬,3,3683,6.83%
高雄市第01選區鼓山區,趙幸男,4,7676,14.23%
高雄市第01選區鼓山區,鄭德耀,5,255,0.47%
高雄市第01選區鼓山區,曾景亮,6,43,0.08%
高雄市第01選區鼓山區,陳其邁,7,3328,6.17%
高雄市第01選區鼓山區,李必賢,8,7032,13.04%
高雄市第01選區鼓山區,李慶雄,9,3451,6.40%
高雄市第01選區鼓山區,朱星羽,10,11838,21.95%
高雄市第01選區鼓山區,王天競,11,5054,9.37%
高雄市第01選區鼓山區,蘇盈貴,12,1416,2.63%
高雄市第01選區旗津區,朱高正,1,730,4.53%
高雄市第01選區旗津區,黃昭順,2,1644,10.19%
高雄市第01選區旗津區,葉耀鵬,3,1674,10.38%
高雄市第01選區旗津區,趙幸男,4,1690,10.48%
高雄市第01選區旗津區,鄭德耀,5,60,0.37%
高雄市第01選區旗津區,曾景亮,6,21,0.13%
高雄市第01選區旗津區,陳其邁,7,2027,12.57%
高雄市第01選區旗津區,李必賢,8,4574,28.36%
高雄市第01選區旗津區,李慶雄,9,920,5.70%
高雄市第01選區旗津區,朱星羽,10,1198,7.43%
高雄市第01選區旗津區,王天競,11,1163,7.21%
高雄市第01選區旗津區,蘇盈貴,12,429,2.66%
高雄市第01選區左營區,朱高正,1,12144,19.78%
高雄市第01選區左營區,黃昭順,2,9559,15.57%
高雄市第01選區左營區,葉耀鵬,3,3653,5.95%
高雄市第01選區左營區,趙幸男,4,1815,2.96%
高雄市第01選區左營區,鄭德耀,5,168,0.27%
高雄市第01選區左營區,曾景亮,6,48,0.08%
高雄市第01選區左營區,陳其邁,7,4478,7.29%
高雄市第01選區左營區,李必賢,8,5842,9.52%
高雄市第01選區左營區,李慶雄,9,4353,7.09%
高雄市第01選區左營區,朱星羽,10,4010,6.53%
高雄市第01選區左營區,王天競,11,14064,22.91%
高雄市第01選區左營區,蘇盈貴,12,1263,2.06%
高雄市第01選區楠梓區,朱高正,1,8982,13.87%
高雄市第01選區楠梓區,黃昭順,2,12111,18.70%
高雄市第01選區楠梓區,葉耀鵬,3,5597,8.64%
高雄市第01選區楠梓區,趙幸男,4,2365,3.65%
高雄市第01選區楠梓區,鄭德耀,5,196,0.30%
高雄市第01選區楠梓區,曾景亮,6,64,0.10%
高雄市第01選區楠梓區,陳其邁,7,7316,11.30%
高雄市第01選區楠梓區,李必賢,8,9182,14.18%
高雄市第01選區楠梓區,李慶雄,9,5397,8.33%
高雄市第01選區楠梓區,朱星羽,10,4421,6.83%
高雄市第01選區楠梓區,王天競,11,7618,11.76%
高雄市第01選區楠梓區,蘇盈貴,12,1505,2.32%
高雄市第01選區三民區,朱高正,1,14855,9.99%
高雄市第01選區三民區,黃昭順,2,14763,9.92%
高雄市第01選區三民區,葉耀鵬,3,15557,10.46%
高雄市第01選區三民區,趙幸男,4,9020,6.06%
高雄市第01選區三民區,鄭德耀,5,1269,0.85%
高雄市第01選區三民區,曾景亮,6,287,0.19%
高雄市第01選區三民區,陳其邁,7,19366,13.02%
高雄市第01選區三民區,李必賢,8,26438,17.77%
高雄市第01選區三民區,李慶雄,9,19056,12.81%
高雄市第01選區三民區,朱星羽,10,14218,9.56%
高雄市第01選區三民區,王天競,11,9176,6.17%
高雄市第01選區三民區,蘇盈貴,12,4743,3.19%
高雄市第02選區新興區,王志雄,1,3974,12.53%
高雄市第02選區新興區,周平德,2,2342,7.38%
高雄市第02選區新興區,王文正,3,1582,4.99%
高雄市第02選區新興區,劉典,4,24,0.08%
高雄市第02選區新興區,林杰正,5,74,0.23%
高雄市第02選區新興區,郭金生,6,5476,17.27%
高雄市第02選區新興區,黃昭輝,7,2310,7.28%
高雄市第02選區新興區,林宏宗,8,2918,9.20%
高雄市第02選區新興區,戴勝祝,9,38,0.12%
高雄市第02選區新興區,張俊雄,10,3269,10.31%
高雄市第02選區新興區,黃國鐘,11,3175,10.01%
高雄市第02選區新興區,許曉丹,12,1014,3.20%
高雄市第02選區新興區,王貴雄,13,10,0.03%
高雄市第02選區新興區,林景元,14,256,0.81%
高雄市第02選區新興區,成樹芬,15,2204,6.95%
高雄市第02選區新興區,陳光復,16,3047,9.61%
高雄市第02選區前金區,王志雄,1,2068,11.56%
高雄市第02選區前金區,周平德,2,1089,6.09%
高雄市第02選區前金區,王文正,3,950,5.31%
高雄市第02選區前金區,劉典,4,14,0.08%
高雄市第02選區前金區,林杰正,5,47,0.26%
高雄市第02選區前金區,郭金生,6,2533,14.16%
高雄市第02選區前金區,黃昭輝,7,1204,6.73%
高雄市第02選區前金區,林宏宗,8,2240,12.52%
高雄市第02選區前金區,戴勝祝,9,12,0.07%
高雄市第02選區前金區,張俊雄,10,1726,9.65%
高雄市第02選區前金區,黃國鐘,11,1905,10.65%
高雄市第02選區前金區,許曉丹,12,599,3.35%
高雄市第02選區前金區,王貴雄,13,2,0.01%
高雄市第02選區前金區,林景元,14,157,0.88%
高雄市第02選區前金區,成樹芬,15,1447,8.09%
高雄市第02選區前金區,陳光復,16,1897,10.60%
高雄市第02選區苓雅區,王志雄,1,11535,11.88%
高雄市第02選區苓雅區,周平德,2,6351,6.54%
高雄市第02選區苓雅區,王文正,3,8553,8.81%
高雄市第02選區苓雅區,劉典,4,88,0.09%
高雄市第02選區苓雅區,林杰正,5,189,0.19%
高雄市第02選區苓雅區,郭金生,6,5074,5.23%
高雄市第02選區苓雅區,黃昭輝,7,6308,6.50%
高雄市第02選區苓雅區,林宏宗,8,13365,13.76%
高雄市第02選區苓雅區,戴勝祝,9,104,0.11%
高雄市第02選區苓雅區,張俊雄,10,9294,9.57%
高雄市第02選區苓雅區,黃國鐘,11,10906,11.23%
高雄市第02選區苓雅區,許曉丹,12,4504,4.64%
高雄市第02選區苓雅區,王貴雄,13,31,0.03%
高雄市第02選區苓雅區,林景元,14,521,0.54%
高雄市第02選區苓雅區,成樹芬,15,8662,8.92%
高雄市第02選區苓雅區,陳光復,16,11613,11.96%
高雄市第02選區前鎮區,王志雄,1,9906,10.74%
高雄市第02選區前鎮區,周平德,2,6437,6.98%
高雄市第02選區前鎮區,王文正,3,5618,6.09%
高雄市第02選區前鎮區,劉典,4,192,0.21%
高雄市第02選區前鎮區,林杰正,5,176,0.19%
高雄市第02選區前鎮區,郭金生,6,9277,10.06%
高雄市第02選區前鎮區,黃昭輝,7,7740,8.39%
高雄市第02選區前鎮區,林宏宗,8,12746,13.82%
高雄市第02選區前鎮區,戴勝祝,9,94,0.10%
高雄市第02選區前鎮區,張俊雄,10,10039,10.89%
高雄市第02選區前鎮區,黃國鐘,11,7788,8.45%
高雄市第02選區前鎮區,許曉丹,12,6592,7.15%
高雄市第02選區前鎮區,王貴雄,13,39,0.04%
高雄市第02選區前鎮區,林景元,14,359,0.39%
高雄市第02選區前鎮區,成樹芬,15,7711,8.36%
高雄市第02選區前鎮區,陳光復,16,7505,8.14%
高雄市第02選區小港區,王志雄,1,6420,10.70%
高雄市第02選區小港區,周平德,2,3434,5.73%
高雄市第02選區小港區,王文正,3,6140,10.24%
高雄市第02選區小港區,劉典,4,75,0.13%
高雄市第02選區小港區,林杰正,5,279,0.47%
高雄市第02選區小港區,郭金生,6,5487,9.15%
高雄市第02選區小港區,黃昭輝,7,6660,11.10%
高雄市第02選區小港區,林宏宗,8,9965,16.62%
高雄市第02選區小港區,戴勝祝,9,116,0.19%
高雄市第02選區小港區,張俊雄,10,5531,9.22%
高雄市第02選區小港區,黃國鐘,11,4257,7.10%
